"DH1 1RP",10,427606,542717,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RR",10,427521,542753,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RS",10,427598,542839,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RT",10,427636,542778,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RU",10,427634,542846,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RX",10,427606,542752,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1RZ",10,427934,542765,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1SA",10,427568,542633,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1SE",10,429990,544301,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1SF",10,427447,542901,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1SG",10,427554,542891,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1SN",10,430133,544674,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1SQ",10,427352,542646,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1SR",10,430628,544583,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1SS",10,429945,545209,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1ST",10,429961,544265,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1SU",10,431314,544686,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1SW",10,427452,542751,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1SY",10,428166,542910,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1SZ",10,428232,542594,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1TA",10,428020,542640,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1TB",10,427936,542600,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1TD",10,431282,544583,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1TF",10,429884,543790,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1TH",10,429820,543940,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1TL",10,430360,544572,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1TN",10,429993,544209,"E92000001","E19000001","E18000001","","E06000047","E05009036"
"DH1 1TS",10,427877,542658,"E92000001","E19000001","E18000001","","E06000047","E05009060"
"DH1 1TW",10,429779,543742,"E92000001","E19000001","E18000001","","E06000047","E05009036"
