"PA113RR",10,237290,664894,"S92000003","","S08000007","","S12000038","S13002759"
"PA113RS",10,236604,664838,"S92000003","","S08000007","","S12000038","S13002759"
"PA113RT",10,237777,666010,"S92000003","","S08000007","","S12000038","S13002759"
"PA113RU",10,237008,666147,"S92000003","","S08000007","","S12000038","S13002759"
"PA113RW",10,238920,665784,"S92000003","","S08000007","","S12000038","S13002759"
"PA113RX",10,237075,666482,"S92000003","","S08000007","","S12000018","S13002684"
"PA113RZ",10,236579,666604,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SA",10,236350,666782,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SD",10,235987,666937,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SF",10,235379,667190,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SG",10,236364,665909,"S92000003","","S08000007","","S12000038","S13002759"
"PA113SH",10,235214,665385,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SJ",10,234973,666124,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SL",10,233683,666508,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SN",10,236098,667288,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SP",10,237246,666982,"S92000003","","S08000007","","S12000038","S13002759"
"PA113SQ",10,236090,667124,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SR",10,238784,666640,"S92000003","","S08000007","","S12000038","S13002759"
"PA113SS",10,238838,667253,"S92000003","","S08000007","","S12000038","S13002759"
"PA113ST",10,239492,666681,"S92000003","","S08000007","","S12000038","S13002759"
"PA113SU",10,239897,665923,"S92000003","","S08000007","","S12000038","S13002758"
"PA113SW",10,236156,667062,"S92000003","","S08000007","","S12000018","S13002684"
"PA113SX",10,236075,666869,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TA",10,238414,666116,"S92000003","","S08000007","","S12000038","S13002759"
"PA113TD",10,236291,667033,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TE",10,236134,666867,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TF",10,236461,666890,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TG",10,236277,666723,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TH",10,236578,666809,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TL",10,236198,666963,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TN",10,236351,667001,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TP",10,235847,667013,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TQ",10,236319,666579,"S92000003","","S08000007","","S12000018","S13002684"
"PA113TR",10,236288,666895,"S92000003","","S08000007","","S12000018","S13002684"
"PA113WD",10,239092,665501,"S92000003","","S08000007","","S12000038","S13002759"
"PA113WS",10,239092,665501,"S92000003","","S08000007","","S12000038","S13002759"
"PA113WX",10,239092,665501,"S92000003","","S08000007","","S12000038","S13002759"
"PA113YN",10,239092,665501,"S92000003","","S08000007","","S12000038","S13002759"
"PA119AE",10,239092,665501,"S92000003","","S08000007","","S12000038","S13002759"
"PA124AA",10,235415,658976,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AB",10,235399,658993,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AD",10,235268,658817,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AE",10,235450,658692,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AF",10,235511,658673,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AH",10,235171,658777,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AJ",10,235091,658747,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AL",10,234855,658771,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AN",10,234744,658908,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AQ",10,235559,659146,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AR",10,234899,658638,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AS",10,235476,659190,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AT",10,235161,659135,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AU",10,235079,659129,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AW",10,235163,658633,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AX",10,235081,659194,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AY",10,235207,659227,"S92000003","","S08000007","","S12000038","S13002757"
"PA124AZ",10,235257,659288,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BA",10,235195,659340,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BB",10,235329,659353,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BD",10,235371,659329,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BE",10,235243,659148,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BG",10,235354,659265,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BH",10,235377,659225,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BJ",10,235406,659185,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BL",10,235499,659168,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BP",10,235163,658872,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BS",10,234947,659153,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BT",10,235188,658720,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BW",10,235280,658992,"S92000003","","S08000007","","S12000038","S13002757"
"PA124BX",10,235059,658836,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DA",10,235291,658878,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DB",10,235268,658893,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DD",10,235185,658941,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DE",10,235088,659047,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DF",10,235026,659042,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DG",10,235010,659143,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DH",10,234924,659373,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DJ",10,235018,659886,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DL",10,234192,659956,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DN",10,233589,659060,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DP",10,233569,657101,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DR",10,232889,657122,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DS",10,232976,656552,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DT",10,233281,655992,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DU",10,233587,655844,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DW",10,233253,658070,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DX",10,234166,656919,"S92000003","","S08000007","","S12000038","S13002757"
"PA124DY",10,234093,657733,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EA",10,235812,659085,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EB",10,234882,658840,"S92000003","","S08000007","","S12000038","S13002757"
"PA124ED",10,234942,659009,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EE",10,234899,658959,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EG",10,235546,659428,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EH",10,235746,659605,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EJ",10,235565,659526,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EL",10,235640,659419,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EN",10,235694,659222,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EP",10,235777,659237,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EQ",10,235444,659434,"S92000003","","S08000007","","S12000038","S13002757"
"PA124ER",10,235647,659172,"S92000003","","S08000007","","S12000038","S13002757"
"PA124ES",10,235571,659173,"S92000003","","S08000007","","S12000038","S13002757"
"PA124ET",10,235561,659037,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EU",10,235562,658981,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EW",10,235711,659358,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EX",10,235536,658960,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EY",10,235513,658978,"S92000003","","S08000007","","S12000038","S13002757"
"PA124EZ",10,235436,658954,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HA",10,235494,658949,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HB",10,235452,658890,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HD",10,235402,658876,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HE",10,235370,658818,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HF",10,235694,659093,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HG",10,235853,659235,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HH",10,236379,659568,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HJ",10,237793,660101,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HL",10,237973,660680,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HN",10,237848,660581,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HP",10,237335,660668,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HQ",10,235374,658771,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HR",10,236498,660465,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HS",10,235400,659084,"S92000003","","S08000007","","S12000038","S13002757"
"PA124HT",10,235362,659105,"S92000003","","S08000007","","S12000038","S13002757"
"PA124JB",10,234972,658587,"S92000003","","S08000007","","S12000038","S13002757"
"PA124JD",10,234419,658723,"S92000003","","S08000007","","S12000038","S13002757"
"PA124JF",10,235899,658134,"S92000003","","S08000007","","S12000038","S13002757"
"PA124JG",10,236582,657639,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JH",10,236564,658392,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JJ",10,237290,658170,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JL",10,237564,658092,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JN",10,237708,658405,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JP",10,238612,658050,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JR",10,237749,657290,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JS",10,236725,657009,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JT",10,236021,655867,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JU",10,236027,655528,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JX",10,235551,656204,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JY",10,236146,656648,"S92000003","","S08000007","","S12000038","S13002756"
"PA124JZ",10,236013,657543,"S92000003","","S08000007","","S12000038","S13002756"
"PA124LA",10,235642,660258,"S92000003","","S08000007","","S12000038","S13002757"
"PA124LB",10,233998,661378,"S92000003","","S08000007","","S12000038","S13002757"
"PA124LD",10,234948,661481,"S92000003","","S08000007","","S12000038","S13002757"
"PA124LE",10,235644,660971,"S92000003","","S08000007","","S12000038","S13002757"
"PA124LF",10,235488,660843,"S92000003","","S08000007","","S12000038","S13002757"
"PA124LG",10,235241,659933,"S92000003","","S08000007","","S12000038","S13002757"
"PA124NA",10,235483,658834,"S92000003","","S08000007","","S12000038","S13002757"
"PA124NB",10,235555,658803,"S92000003","","S08000007","","S12000038","S13002757"
"PA134AA",10,235834,669936,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AB",10,235834,669936,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AD",10,235865,669909,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AE",10,235835,669889,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AF",10,235840,669875,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AG",10,235881,669912,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AH",10,235905,669830,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AJ",10,235905,669876,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AL",10,235908,669909,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AN",10,235900,669924,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AP",10,235889,669783,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AQ",10,235866,669854,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AS",10,235777,669675,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AT",10,235820,669686,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AU",10,235789,669602,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AX",10,235809,669555,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AY",10,235878,669446,"S92000003","","S08000007","","S12000018","S13002684"
"PA134AZ",10,235997,669178,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BA",10,236157,668997,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BB",10,235808,669409,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BD",10,235732,669655,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BN",10,239092,665501,"S92000003","","S08000007","","S12000038","S13002759"
"PA134BP",10,235863,670051,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BT",10,235835,670093,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BU",10,235812,670098,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BX",10,235891,670108,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BY",10,235918,670109,"S92000003","","S08000007","","S12000018","S13002684"
"PA134BZ",10,235918,669996,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DA",10,235932,670084,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DB",10,235903,670045,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DD",10,235996,669931,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DE",10,235972,670035,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DF",10,236057,670090,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DH",10,236127,669814,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DJ",10,236210,669834,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DL",10,235985,669855,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DN",10,235893,670011,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DP",10,235695,669869,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DQ",10,236108,669915,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DR",10,236365,670214,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DS",10,236261,670171,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DT",10,235648,669756,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DU",10,235603,669734,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DW",10,235693,669823,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DX",10,236143,670035,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DY",10,235443,669657,"S92000003","","S08000007","","S12000018","S13002684"
"PA134DZ",10,235246,669504,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EA",10,235209,669566,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EB",10,235008,669391,"S92000003","","S08000007","","S12000018","S13002684"
"PA134ED",10,235014,669466,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EE",10,235093,669539,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EF",10,235138,669550,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EG",10,235273,669602,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EH",10,235357,669654,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EJ",10,235387,669683,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EL",10,235442,669770,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EN",10,235751,669980,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EP",10,235713,670051,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EQ",10,235313,669728,"S92000003","","S08000007","","S12000018","S13002684"
"PA134ER",10,235781,670027,"S92000003","","S08000007","","S12000018","S13002684"
"PA134ES",10,235811,669955,"S92000003","","S08000007","","S12000018","S13002684"
"PA134ET",10,235800,669922,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EW",10,235727,669972,"S92000003","","S08000007","","S12000018","S13002684"
"PA134EX",10,235801,669970,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HB",10,235755,669867,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HE",10,235741,669836,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HH",10,235487,669896,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HJ",10,235598,669817,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HL",10,235206,670084,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HN",10,235321,670061,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HP",10,235073,670083,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HQ",10,235457,669875,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HR",10,235394,669905,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HS",10,235292,669968,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HT",10,235334,669914,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HU",10,235340,669872,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HW",10,235142,670040,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HX",10,235226,669868,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HY",10,235047,669957,"S92000003","","S08000007","","S12000018","S13002684"
"PA134HZ",10,235245,669951,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JA",10,235103,669700,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JB",10,234885,670084,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JD",10,235064,670042,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JE",10,234896,669713,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JF",10,234794,669867,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JG",10,235003,669665,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JH",10,234954,669726,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JJ",10,234991,669743,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JL",10,234933,669893,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JN",10,234851,669793,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JP",10,235563,669952,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JQ",10,234963,669635,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JR",10,235541,669924,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JS",10,234600,669840,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JT",10,234713,670031,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JU",10,234882,669988,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JW",10,234856,669702,"S92000003","","S08000007","","S12000018","S13002684"
"PA134JX",10,235116,669867,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LA",10,235637,669858,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LE",10,235762,669814,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LF",10,236069,670271,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LG",10,235583,669685,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LH",10,235425,669555,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LJ",10,235356,669388,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LL",10,235429,669264,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LN",10,235417,669205,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LP",10,235455,669292,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LR",10,235542,669277,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LS",10,235222,669273,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LT",10,235314,669259,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LU",10,235298,669324,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LW",10,235435,669324,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LX",10,235287,669404,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LY",10,235164,669325,"S92000003","","S08000007","","S12000018","S13002684"
"PA134LZ",10,235145,669289,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NA",10,235192,669432,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NB",10,235231,669377,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NG",10,235973,669764,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NH",10,235999,669676,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NJ",10,236077,669765,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NL",10,236022,669763,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NN",10,235898,669573,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NP",10,236171,669587,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NQ",10,236655,669142,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NR",10,236064,669490,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NS",10,236072,669667,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NT",10,236019,669368,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NU",10,236099,669247,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NW",10,236053,669538,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NX",10,236204,669033,"S92000003","","S08000007","","S12000018","S13002684"
"PA134NY",10,236376,669141,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PA",10,237788,669196,"S92000003","","S08000007","","S12000038","S13002759"
"PA134PB",10,236136,669286,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PD",10,236303,669373,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PE",10,236232,669393,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PF",10,236308,669661,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PG",10,236354,669857,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PH",10,235991,670155,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PJ",10,236052,670165,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PL",10,236160,670287,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PN",10,236213,670253,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PP",10,236334,670232,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PQ",10,236170,670047,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PR",10,236427,670163,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PS",10,236471,670402,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PT",10,236785,670484,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PU",10,237335,670160,"S92000003","","S08000007","","S12000038","S13002759"
"PA134PW",10,236341,670330,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PX",10,236140,670135,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PY",10,236309,670079,"S92000003","","S08000007","","S12000018","S13002684"
"PA134PZ",10,236225,669975,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QA",10,235782,670069,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QD",10,235804,670055,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QF",10,235808,670178,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QG",10,235698,670134,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QJ",10,235638,670363,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QL",10,235745,670335,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QN",10,235698,670451,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QP",10,235737,670555,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QQ",10,235655,670289,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QR",10,235645,670497,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QS",10,235609,670522,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QT",10,235635,670582,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QU",10,235685,670604,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QW",10,235754,670463,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QX",10,235776,670655,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QY",10,235874,670750,"S92000003","","S08000007","","S12000018","S13002684"
"PA134QZ",10,235871,670779,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RA",10,235902,670826,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RB",10,235815,670584,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RD",10,235875,670541,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RE",10,235840,670372,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RF",10,235933,670265,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RG",10,235869,670180,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RH",10,235890,670637,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RP",10,235113,668857,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RR",10,235567,668448,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RS",10,235346,668013,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RT",10,236415,667669,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RU",10,236040,668860,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RX",10,235842,670849,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RY",10,236061,670879,"S92000003","","S08000007","","S12000018","S13002684"
"PA134RZ",10,235845,671172,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SA",10,235731,672572,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SB",10,235255,671994,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SD",10,235301,671976,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SF",10,234918,670784,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SG",10,235304,670479,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SH",10,234371,670727,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SJ",10,234451,670953,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SL",10,233806,671369,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SN",10,233793,671931,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SP",10,232517,671123,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SQ",10,234996,670953,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SR",10,233696,670246,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SU",10,234284,669144,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SX",10,234235,669463,"S92000003","","S08000007","","S12000018","S13002684"
"PA134SY",10,234617,668939,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TA",10,234533,667985,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TB",10,234875,667453,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TD",10,234510,667065,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TE",10,233836,667357,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TF",10,232987,667876,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TG",10,233326,669047,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TH",10,231636,670340,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TJ",10,229996,671217,"S92000003","","S08000007","","S12000018","S13002684"
"PA134TL",10,231033,672068,"S92000003","","S08000007","","S12000018","S13002684"
"PA134YT",10,239092,665501,"S92000003","","S08000007","","S12000038","S13002759"
"PA145AA",10,231765,674462,"S92000003","","S08000007","","S12000018","S13002685"
"PA145AD",10,231471,674524,"S92000003","","S08000007","","S12000018","S13002685"
"PA145AE",10,231436,674507,"S92000003","","S08000007","","S12000018","S13002685"
