"G15 7EX",10,252032,671224,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7HA",10,252136,671793,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7JA",10,252960,671623,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7JB",10,252913,671599,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7JD",10,252970,671532,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7JH",10,252357,671836,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7JJ",10,252603,671826,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7JP",10,252469,671864,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7JY",10,252903,671684,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7LG",10,252951,671752,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7LH",10,252998,671789,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NA",10,252851,671620,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NB",10,252718,671454,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7ND",10,252777,671413,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NE",10,252885,671468,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NH",10,253106,671729,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NJ",10,253106,671629,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NN",10,253163,671474,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NP",10,251830,671381,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NR",10,252797,671517,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NU",10,253201,671296,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NW",10,253234,671380,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NX",10,253203,671222,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NY",10,253176,671182,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7NZ",10,253157,671223,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PA",10,253172,671318,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PB",10,253134,671277,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PD",10,253085,671211,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PE",10,252624,671388,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PF",10,253050,671221,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PG",10,252678,671369,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PH",10,252975,671230,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PR",10,252623,671311,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PS",10,252570,671248,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PU",10,252662,671289,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7PX",10,252770,671277,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QA",10,252863,671303,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QB",10,252815,671321,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QE",10,252935,671400,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QF",10,252943,671355,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QG",10,253097,671349,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QH",10,253055,671330,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QJ",10,253036,671303,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QL",10,253072,671255,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QP",10,252980,671333,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QQ",10,253030,671363,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QR",10,252904,671289,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QS",10,252926,671341,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QT",10,252789,671288,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7QW",10,252965,671303,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RA",10,253015,671138,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RB",10,252683,671203,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RE",10,252713,671249,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RF",10,252837,671171,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RG",10,252885,671178,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RH",10,253107,671106,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RJ",10,252968,671097,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RL",10,252822,671108,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RP",10,252596,671089,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RQ",10,252965,671162,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RR",10,252489,671042,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RT",10,252742,671149,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7RZ",10,252452,671109,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SA",10,252542,671296,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SB",10,252560,671319,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SP",10,252582,671398,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SQ",10,252155,671508,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7ST",10,252624,671158,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SU",10,252578,671144,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SW",10,252511,671243,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SX",10,252491,671083,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SY",10,252648,671195,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7SZ",10,252693,671169,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TG",10,251809,671166,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TJ",10,252231,671216,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TL",10,252290,671284,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TS",10,251890,671060,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TT",10,251872,671221,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TU",10,251891,671246,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TX",10,251766,671427,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TY",10,251693,671420,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7TZ",10,251665,671498,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7UA",10,251713,671547,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7UD",10,251656,671610,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7UE",10,251752,671621,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XL",10,252279,671778,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XN",10,252248,671797,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XR",10,252295,672031,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XT",10,252245,672059,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XU",10,252421,672033,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XW",10,252278,671928,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XY",10,252430,671995,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7XZ",10,252331,671977,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7YD",10,252430,671954,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7YF",10,252428,671889,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7YG",10,252467,671915,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7YH",10,252505,671901,"S92000003","","S08000007","","S12000046","S13002654"
"G15 7YP",10,252478,671981,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AA",10,251420,671192,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AB",10,251267,671163,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AF",10,251116,671210,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AG",10,251077,671301,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AH",10,251159,671283,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AJ",10,251065,671577,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AL",10,251374,671137,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AN",10,251073,671670,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AP",10,251170,671623,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AQ",10,251162,671593,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AR",10,251259,671593,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AT",10,251363,671203,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AU",10,251416,671293,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AW",10,251098,671170,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AX",10,251293,671249,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8AZ",10,251086,671126,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BA",10,251078,671420,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BB",10,250863,671126,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BE",10,251248,671331,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BF",10,251269,671453,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BJ",10,251459,671496,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BL",10,251476,671344,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BN",10,251225,671396,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BP",10,251155,671369,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BS",10,251196,671430,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BT",10,250959,671153,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BU",10,250919,671199,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BW",10,251156,671408,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BX",10,251336,671348,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8BY",10,251329,671447,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DB",10,251417,671579,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DE",10,251451,671633,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DF",10,251148,671467,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DH",10,251491,671557,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DJ",10,251361,671658,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DL",10,251465,671540,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DS",10,251533,671562,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DU",10,251388,671549,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DW",10,251363,671719,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DX",10,251554,671502,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8DZ",10,251625,671540,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8EQ",10,251312,671696,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8ER",10,251299,671747,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8EU",10,251346,671810,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8HA",10,251449,671806,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8HF",10,251320,671903,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8HG",10,251322,671840,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8HH",10,251253,671824,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8HJ",10,251370,671819,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8HQ",10,251284,671836,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8HU",10,251404,671969,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JD",10,251622,672016,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JE",10,251704,672021,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JF",10,251651,672057,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JH",10,251495,671999,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JL",10,251511,672051,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JT",10,251586,671965,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JU",10,251516,671891,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JX",10,251567,671919,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8JY",10,251661,671957,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LB",10,251406,671893,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LD",10,251513,671941,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LE",10,251467,671854,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LF",10,251406,671818,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LH",10,251602,670968,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LJ",10,251404,671935,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LW",10,250931,670935,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LX",10,251580,671127,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LY",10,251761,671150,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8LZ",10,251758,671121,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NA",10,251775,671179,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NB",10,251804,671119,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NE",10,251822,671060,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NH",10,251702,671007,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NS",10,251635,670922,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NT",10,251400,670862,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NU",10,251262,670857,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NX",10,251127,670861,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8NZ",10,251025,670853,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PA",10,250987,670930,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PD",10,251083,670918,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PE",10,251216,670908,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PF",10,251326,670903,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PG",10,251355,670950,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PH",10,251105,670959,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PL",10,251109,671017,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PP",10,251406,670984,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PQ",10,251216,670950,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8PR",10,251295,671001,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QL",10,251517,671739,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QN",10,251614,671347,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QP",10,251598,671385,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QR",10,251626,671463,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QS",10,251571,671691,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QW",10,251522,671329,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QX",10,251515,671847,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QY",10,251574,671872,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8QZ",10,251691,671930,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8RA",10,251469,671774,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8RP",10,252158,671878,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8RR",10,252172,671936,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8RT",10,252195,671962,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8RX",10,252221,671998,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8SX",10,251991,670946,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8SY",10,252247,670811,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8SZ",10,252237,670653,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8TA",10,252261,670590,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8TB",10,251937,670813,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8TD",10,251937,670813,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8TE",10,252059,670652,"S92000003","","S08000007","","S12000046","S13002654"
"G15 8TG",10,251986,670882,"S92000003","","S08000007","","S12000046","S13002654"
"G15 9AD",10,251761,671150,"S92000003","","S08000007","","S12000046","S13002654"
"G2  1AL",10,259283,665312,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1AR",10,259283,665312,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1BA",10,259170,665441,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1BP",10,259081,665520,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1BT",10,259027,665544,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1DA",10,259117,665498,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1DG",10,259115,665505,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1DH",10,259266,665469,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1DR",10,259167,665492,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1DS",10,259283,665312,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1DU",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1DY",10,259223,665320,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1EG",10,259170,665441,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1EH",10,259312,665504,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1EQ",10,259170,665441,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1HB",10,259039,665688,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1HG",10,258977,665713,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1HJ",10,258961,665710,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1HN",10,259167,665492,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1HW",10,258957,665673,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1HY",10,259034,665644,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1JS",10,258853,665514,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1LF",10,258873,665602,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1LP",10,258885,665647,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1LU",10,258896,665489,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1NA",10,258896,665489,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1NF",10,258941,665576,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1NH",10,258946,665727,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1NQ",10,258936,665666,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1PB",10,258928,665508,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1PJ",10,258960,665541,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1PN",10,258907,665557,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1PP",10,258939,665553,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1PS",10,258907,665557,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QF",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QG",10,258981,665502,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QJ",10,258918,665551,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QL",10,258928,665508,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QQ",10,259223,665320,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QR",10,258894,665510,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QT",10,259005,665473,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QX",10,258928,665508,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1QY",10,259005,665473,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1RW",10,258970,665629,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1XG",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  1YR",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2AA",10,258762,665607,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2AE",10,258855,665611,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2AF",10,258822,665606,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2AR",10,258778,665625,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2AS",10,258778,665625,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2AW",10,258778,665625,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2BA",10,258731,665639,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2BX",10,258853,665693,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DD",10,258853,665693,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DG",10,258853,665693,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DH",10,258853,665693,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DL",10,258898,665692,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DN",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DQ",10,258722,665640,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DR",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2DU",10,259361,665376,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2EE",10,258778,665713,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2EH",10,258798,665716,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2EJ",10,258796,665758,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2EN",10,258779,665759,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2EP",10,258779,665759,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2HG",10,258829,665580,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2HQ",10,258805,665580,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2JJ",10,258810,665533,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2LB",10,258749,665545,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2LD",10,258709,665546,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2LJ",10,258709,665546,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2LN",10,258614,665630,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2LW",10,258639,665576,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2ND",10,258600,665583,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2NR",10,258722,665605,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2PG",10,258633,665626,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2PQ",10,258649,665619,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2QD",10,258741,665687,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2QZ",10,258833,665654,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2RA",10,258885,665647,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2RQ",10,258660,665702,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2RU",10,258677,665651,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2SA",10,258653,665660,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2SD",10,258664,665654,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2SG",10,258623,665669,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2SZ",10,258697,665729,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2TG",10,258794,665529,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2TH",10,258811,665610,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2TJ",10,258815,665624,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2TL",10,258815,665624,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2TU",10,258827,665673,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UB",10,258837,665700,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UE",10,258837,665700,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UG",10,258848,665773,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UL",10,258778,665625,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UP",10,258788,665683,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UQ",10,258749,665545,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UU",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2UW",10,258793,665692,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2XD",10,258693,665722,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2XL",10,258739,665722,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2XT",10,258659,665567,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2XW",10,258742,665769,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2YN",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2YP",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2YQ",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2YR",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2YW",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  2YX",10,259811,666213,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3AB",10,258967,665825,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3AD",10,259041,665737,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3AH",10,258982,665797,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3AL",10,258967,665825,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3AT",10,258988,665746,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3AU",10,258984,665885,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3AX",10,258953,665986,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3BD",10,258871,665865,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3BW",10,258994,665875,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3BZ",10,258791,665858,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DA",10,258911,665761,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DB",10,258817,665968,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DD",10,258864,665776,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DE",10,258876,665821,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DF",10,258921,665802,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DH",10,258791,665858,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DX",10,258615,665907,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3DZ",10,258682,665898,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EE",10,258748,665869,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EF",10,258672,665872,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EH",10,258507,665907,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EN",10,258589,665897,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EQ",10,258589,665897,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3ER",10,258680,665817,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EW",10,258783,665789,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EX",10,258595,665840,"S92000003","","S08000007","","S12000046","S13002650"
"G2  3EY",10,258533,665857,"S92000003","","S08000007","","S12000046","S13002650"
