"TR1 1NG",10,183455,45541,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NH",10,183594,45454,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NJ",10,183382,45417,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NL",10,183215,45329,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1NN",10,183295,45195,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1NP",10,182961,43918,"E92000001","E19000002","E18000010","","E06000052","E05009276"
"TR1 1NQ",10,183453,45481,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NS",10,183302,45358,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1NT",10,183431,44674,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NU",10,183683,44666,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NW",10,183368,45252,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NX",10,183716,44682,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NY",10,183795,44774,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1NZ",10,183550,44739,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PA",10,183474,44808,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PB",10,183440,44766,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PD",10,183631,44737,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PE",10,183363,44987,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PF",10,183510,44943,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PG",10,183623,44839,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PH",10,183571,44841,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PJ",10,183689,44918,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PL",10,183612,44922,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PN",10,183471,45010,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PP",10,183570,44947,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PQ",10,183427,44928,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PR",10,183496,44989,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PS",10,183297,45016,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PT",10,183019,44481,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PU",10,183049,44977,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1PW",10,183644,44916,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PX",10,183079,44892,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PY",10,183071,44858,"E92000001","E19000002","E18000010","","E06000052","E05009277"
"TR1 1PZ",10,183153,45241,"E92000001","E19000002","E18000010","","E06000052","E05009275"
"TR1 1QA",10,183022,44533,"E92000001","E19000002","E18000010","","E06000052","E05009277"
