"ME1 1NA",10,574571,168217,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NB",10,574436,168478,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1ND",10,574533,168295,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NG",10,574661,168226,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1NH",10,574511,168497,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NJ",10,574386,168694,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NL",10,574583,168391,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NN",10,574592,168335,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NP",10,574296,168715,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NU",10,573356,167375,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1NW",10,574292,168711,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PB",10,574513,168812,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1PD",10,574513,168392,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PJ",10,574383,169004,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1PS",10,573564,167585,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PT",10,574218,168711,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PU",10,574194,168742,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PX",10,574197,168731,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1PY",10,574280,168736,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QA",10,573840,167985,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QD",10,574175,168745,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QE",10,574159,168757,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QF",10,573875,168004,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QH",10,573911,168009,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QJ",10,574166,168704,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QL",10,573410,167453,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QN",10,574010,168530,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QP",10,573885,168058,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QQ",10,574156,168714,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QT",10,574171,168699,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QW",10,573959,168259,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QX",10,573858,168181,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1QY",10,573890,168231,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RA",10,573948,167970,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RB",10,574393,168419,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RD",10,575204,167887,"E92000001","E19000002","E18000008","","E06000035","E05002261"
"ME1 1RE",10,574436,168285,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RF",10,574406,168318,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RH",10,574231,168087,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RJ",10,574266,167980,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RL",10,574318,168043,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1RN",10,574296,167955,"E92000001","E19000002","E18000008","","E06000035","E05002262"
"ME1 1RQ",10,574336,168267,"E92000001","E19000002","E18000008","","E06000035","E05002264"
"ME1 1RR",10,574273,167881,"E92000001","E19000002","E18000008","","E06000035","E05002262"
