"FK103EL",10,289402,694576,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EN",10,289314,694564,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EP",10,289204,694534,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EQ",10,288976,694471,"S92000003","","S08000005","","S12000005","S13002529"
"FK103ER",10,289115,694498,"S92000003","","S08000005","","S12000005","S13002529"
"FK103ES",10,289203,694420,"S92000003","","S08000005","","S12000005","S13002529"
"FK103ET",10,289215,694602,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EU",10,289282,694649,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EW",10,289285,694614,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EX",10,289267,694712,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EY",10,289362,694695,"S92000003","","S08000005","","S12000005","S13002529"
"FK103EZ",10,289345,694641,"S92000003","","S08000005","","S12000005","S13002529"
"FK103FB",10,289614,694422,"S92000003","","S08000005","","S12000005","S13002529"
"FK103FD",10,289160,694108,"S92000003","","S08000005","","S12000005","S13002529"
"FK103FE",10,290323,695900,"S92000003","","S08000005","","S12000005","S13002529"
"FK103FG",10,289276,693999,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GA",10,289737,694876,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GB",10,289863,694828,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GD",10,289752,694844,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GE",10,289915,694842,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GF",10,289684,694822,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GG",10,289948,694907,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GH",10,289928,694936,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GJ",10,286117,695634,"S92000003","","S08000005","","S12000005","S13002527"
"FK103GL",10,288915,693168,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GN",10,290333,695793,"S92000003","","S08000005","","S12000005","S13002529"
"FK103GP",10,286120,695588,"S92000003","","S08000005","","S12000005","S13002527"
"FK103GZ",50,286120,695588,"S92000003","","S08000005","","S12000005","S13002527"
"FK103HA",10,289388,694678,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HB",10,289460,694674,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HD",10,289643,694537,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HE",10,289663,694597,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HF",10,289805,694699,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HG",10,289716,694695,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HH",10,289654,694646,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HJ",10,289599,694659,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HL",10,289604,694709,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HN",10,288773,694660,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HP",10,290263,695292,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HT",10,289939,695189,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HU",10,290066,695353,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HX",10,289998,695150,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HY",10,289928,695289,"S92000003","","S08000005","","S12000005","S13002529"
"FK103HZ",10,289838,695375,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JA",10,289874,695382,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JB",10,290137,695257,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JD",10,290031,695321,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JE",10,290092,695252,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JF",10,290022,695167,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JG",10,290081,695206,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JH",10,290105,695133,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JL",10,288963,694530,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JN",10,289828,695269,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JP",10,289083,694592,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JQ",10,289195,693830,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JR",10,289410,694247,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JS",10,289460,694220,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JT",10,289541,694329,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JU",10,289551,694353,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JW",10,289837,694668,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JX",10,289675,694446,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JY",10,289623,694329,"S92000003","","S08000005","","S12000005","S13002529"
"FK103JZ",10,289763,694475,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LA",10,289860,694372,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LB",10,289633,694276,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LD",10,289709,694347,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LE",10,289509,694257,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LF",10,289838,694292,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LG",10,289778,694197,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LH",10,289954,694234,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LJ",10,289981,694256,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LL",10,290278,694322,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LP",10,289499,693635,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LQ",10,289416,693594,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LT",10,289602,693497,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LU",10,289506,693474,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LW",10,289370,693746,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LX",10,289482,693716,"S92000003","","S08000005","","S12000005","S13002529"
"FK103LY",10,289400,693674,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NA",10,289387,693808,"S92000003","","S08000005","","S12000005","S13002529"
"FK103ND",10,289360,694041,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NE",10,289374,693917,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NF",10,289402,694055,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NG",10,289620,694202,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NH",10,289438,693897,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NJ",10,289466,694082,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NL",10,289533,694187,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NN",10,289487,693998,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NP",10,289787,693996,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NQ",10,289442,694147,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NR",10,289752,694033,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NS",10,290005,694129,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NT",10,289759,694094,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NU",10,289757,694061,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NW",10,289528,694062,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NX",10,289803,694127,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NY",10,289801,694164,"S92000003","","S08000005","","S12000005","S13002529"
"FK103NZ",10,289984,694205,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PA",10,290077,694193,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PB",10,290436,694135,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PD",10,290321,694154,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PE",10,290200,694170,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PF",10,290098,694247,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PG",10,290126,694195,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PH",10,290243,694282,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PJ",10,290298,694194,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PN",10,289519,693901,"S92000003","","S08000005","","S12000005","S13002529"
"FK103PS",10,290615,692960,"S92000003","","S08000005","","S12000005","S13002531"
"FK103PU",10,291226,692675,"S92000003","","S08000005","","S12000005","S13002531"
"FK103PY",10,292605,692944,"S92000003","","S08000005","","S12000005","S13002531"
"FK103PZ",10,293353,693297,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QA",10,294204,692127,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QB",10,295348,693770,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QD",10,297181,690591,"S92000003","","S08000004","","S12000015","S13002618"
"FK103QF",10,295599,691800,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QG",10,296421,693069,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QH",10,295323,693741,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QJ",10,295242,693741,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QL",10,295212,693901,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QP",10,294814,695194,"S92000003","","S08000005","","S12000005","S13002531"
"FK103QW",10,296080,695436,"S92000003","","S08000005","","S12000005","S13002531"
"FK103RD",10,289306,693184,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RE",10,289287,693267,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RF",10,289253,693328,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RH",10,289437,693540,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RJ",10,289199,693289,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RL",10,289166,693232,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RN",10,289084,693223,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RP",10,289108,693281,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RQ",10,289222,693491,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RR",10,289019,693284,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RS",10,289160,693332,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RT",10,289254,693364,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RU",10,289298,693379,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RW",10,289048,693198,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RX",10,289127,693350,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RY",10,289217,693404,"S92000003","","S08000005","","S12000005","S13002529"
"FK103RZ",10,289277,693422,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SA",10,289334,693479,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SB",10,289446,693395,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SD",10,288954,693105,"S92000003","","S08000005","","S12000005","S13002530"
"FK103SE",10,289100,693103,"S92000003","","S08000005","","S12000005","S13002530"
"FK103SG",10,289549,693106,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SH",10,289540,693242,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SL",10,289597,693216,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SN",10,289501,693192,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SP",10,289387,693145,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SR",10,289448,693193,"S92000003","","S08000005","","S12000005","S13002529"
"FK103SS",10,289349,693275,"S92000003","","S08000005","","S12000005","S13002529"
"FK103TA",10,289342,693611,"S92000003","","S08000005","","S12000005","S13002529"
"FK104AA",10,295128,685450,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AH",10,293636,686822,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AJ",10,294330,687069,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AN",10,294775,686169,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AP",10,294820,686174,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AR",10,294949,686412,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AS",10,295570,686725,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AT",10,297174,688691,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AX",10,294995,687234,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AY",10,294269,687797,"S92000003","","S08000004","","S12000015","S13002618"
"FK104AZ",10,294806,687108,"S92000003","","S08000004","","S12000015","S13002618"
"FK104BB",10,293050,688494,"S92000003","","S08000004","","S12000015","S13002618"
"FK104BE",10,293603,688153,"S92000003","","S08000004","","S12000015","S13002618"
"FK104BG",10,293641,689319,"S92000003","","S08000004","","S12000015","S13002618"
"FK104BH",10,293041,689365,"S92000003","","S08000004","","S12000015","S13002618"
"FK104BL",10,292641,688538,"S92000003","","S08000004","","S12000015","S13002618"
"FK104BP",10,291082,690652,"S92000003","","S08000005","","S12000005","S13002531"
"FK104BS",10,293773,689984,"S92000003","","S08000004","","S12000015","S13002618"
"FK104BW",10,291247,689712,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DA",10,289798,692873,"S92000003","","S08000005","","S12000005","S13002530"
"FK104DD",10,292537,691203,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DE",10,291725,691782,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DF",10,290065,692215,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DG",10,291801,691719,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DH",10,292232,692082,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DJ",10,291823,691772,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DL",10,291969,691446,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DN",10,292407,691226,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DP",10,292684,690981,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DQ",10,291046,691689,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DR",10,292999,690996,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DS",10,293306,690238,"S92000003","","S08000004","","S12000015","S13002618"
"FK104DT",10,294009,689671,"S92000003","","S08000004","","S12000015","S13002618"
"FK104DU",10,293129,689933,"S92000003","","S08000004","","S12000015","S13002618"
"FK104DW",10,290543,691611,"S92000003","","S08000005","","S12000005","S13002531"
"FK104DY",10,292777,690167,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EB",10,293527,690920,"S92000003","","S08000004","","S12000015","S13002618"
"FK104EF",10,291814,691552,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EH",10,291368,691938,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EJ",10,291370,691804,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EL",10,291352,691686,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EN",10,291379,691658,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EP",10,291416,691593,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EQ",10,291654,691445,"S92000003","","S08000005","","S12000005","S13002531"
"FK104ER",10,291469,691754,"S92000003","","S08000005","","S12000005","S13002531"
"FK104ES",10,291539,691716,"S92000003","","S08000005","","S12000005","S13002531"
"FK104ET",10,291536,691612,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EU",10,291648,691633,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EW",10,291443,691639,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EX",10,291696,691651,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EY",10,291613,691773,"S92000003","","S08000005","","S12000005","S13002531"
"FK104EZ",10,291737,691496,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HA",10,291479,691810,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HB",10,291435,691873,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HD",10,291458,691962,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HE",10,291524,692008,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HF",10,291535,692136,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HG",10,291197,692114,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HH",10,290964,692159,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HJ",10,291323,692235,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HL",10,291563,692072,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HN",10,291394,692144,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HP",10,291106,692071,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HQ",10,291606,691881,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HR",10,290862,692106,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HS",10,290857,692209,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HT",10,290965,692008,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HU",10,290942,691976,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HW",10,290949,692207,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HX",10,291229,692137,"S92000003","","S08000005","","S12000005","S13002531"
"FK104HZ",10,291317,692214,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JA",10,291191,691887,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JB",10,291176,691912,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JD",10,291214,691978,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JE",10,291227,692026,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JF",10,291081,691949,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JG",10,290988,691896,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JH",10,291153,691718,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JJ",10,291037,691777,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JL",10,291262,691431,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JN",10,291280,691352,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JP",10,291412,691476,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JQ",10,291090,691715,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JR",10,291362,691515,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JS",10,291234,691654,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JT",10,291244,691716,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JU",10,291258,691803,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JW",10,290928,691812,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JX",10,291181,691851,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JY",10,291167,692015,"S92000003","","S08000005","","S12000005","S13002531"
"FK104JZ",10,291102,691827,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LA",10,291089,692204,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LB",10,291097,692248,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LD",10,290997,692455,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LE",10,291033,692384,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LF",10,290923,692378,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LG",10,291193,691934,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LN",10,293037,687488,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LP",10,293015,687355,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LQ",10,291224,691136,"S92000003","","S08000005","","S12000005","S13002531"
"FK104LR",10,293001,687466,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LS",10,292947,687539,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LT",10,292848,687493,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LU",10,292960,687527,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LW",10,293040,687443,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LX",10,292892,687433,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LY",10,292927,687364,"S92000003","","S08000004","","S12000015","S13002618"
"FK104LZ",10,292957,687448,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NA",10,292987,687400,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NB",10,292966,687359,"S92000003","","S08000004","","S12000015","S13002618"
"FK104ND",10,293055,687407,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NE",10,293122,687470,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NF",10,293135,687412,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NH",10,293183,687491,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NJ",10,293431,687430,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NL",10,293234,687457,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NN",10,293317,687405,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NP",10,293290,687330,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NQ",10,293054,687469,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NR",10,293201,687344,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NS",10,293026,687302,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NT",10,293178,687256,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NU",10,293256,687151,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NX",10,293256,687151,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NY",10,293363,687309,"S92000003","","S08000004","","S12000015","S13002618"
"FK104NZ",10,293344,687239,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PA",10,293480,687305,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PB",10,293607,687303,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PD",10,293498,687354,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PE",10,293640,687364,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PF",10,293747,687343,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PG",10,293730,687265,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PH",10,293304,687123,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PJ",10,293259,687809,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PL",10,294454,687150,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PN",10,294547,687190,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PP",10,293095,687261,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PS",10,293325,687942,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PT",10,293260,687747,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PU",10,293296,688066,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PW",10,293262,687649,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PX",10,293245,688034,"S92000003","","S08000004","","S12000015","S13002618"
"FK104PY",10,293112,688173,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QA",10,293138,688085,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QB",10,293117,688085,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QD",10,293009,688161,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QF",10,292967,688191,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QG",10,292894,687624,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QH",10,292980,688611,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QJ",10,292988,688706,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QL",10,292884,688637,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QN",10,292958,688645,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QP",10,292958,688056,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QR",10,293036,687758,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QS",10,292896,688073,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QT",10,292841,688019,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QU",10,292918,687980,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QX",10,292977,687787,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QY",10,293076,687574,"S92000003","","S08000004","","S12000015","S13002618"
"FK104QZ",10,293581,687406,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RA",10,291434,692257,"S92000003","","S08000005","","S12000005","S13002531"
"FK104RB",10,293351,687832,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RD",10,293390,687748,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RG",10,293525,687634,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RH",10,293043,687509,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RJ",10,293151,687514,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RL",10,293403,687484,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RN",10,293325,687547,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RP",10,293573,687498,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RR",10,293419,687594,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RS",10,293334,687733,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RW",10,293401,687524,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RX",10,293385,687832,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RY",10,293504,687751,"S92000003","","S08000004","","S12000015","S13002618"
"FK104RZ",10,293569,687735,"S92000003","","S08000004","","S12000015","S13002618"
"FK104SF",10,293269,687596,"S92000003","","S08000004","","S12000015","S13002618"
"FK104SP",10,291851,691688,"S92000003","","S08000005","","S12000005","S13002531"
"FK104SQ",10,291207,692188,"S92000003","","S08000005","","S12000005","S13002531"
"FK104SR",10,291969,691618,"S92000003","","S08000005","","S12000005","S13002531"
"FK104SS",10,291904,691630,"S92000003","","S08000005","","S12000005","S13002531"
"FK104ST",10,291827,691606,"S92000003","","S08000005","","S12000005","S13002531"
"FK104SU",10,291981,691552,"S92000003","","S08000005","","S12000005","S13002531"
"FK104SX",10,292038,691576,"S92000003","","S08000005","","S12000005","S13002531"
"FK109AS",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109BG",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109BL",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109BQ",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109BZ",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109DD",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109DE",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109DF",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109DP",10,288488,692546,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SA",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SB",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SD",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SE",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SF",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SG",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SH",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SJ",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SL",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SN",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SP",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SQ",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SR",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109SS",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
"FK109ST",10,288517,693294,"S92000003","","S08000005","","S12000005","S13002530"
