"DA1 1PP",10,554001,172325,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004942"
"DA1 1PR",10,553952,172333,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004942"
"DA1 1PS",10,554193,172375,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004942"
"DA1 1PT",10,554385,172531,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004942"
"DA1 1PU",10,554630,172361,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004936"
"DA1 1PX",10,554818,172204,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004938"
"DA1 1PY",10,554892,172211,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004938"
"DA1 1PZ",10,554695,172285,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004938"
"DA1 1QA",10,555524,173463,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QB",10,555117,173620,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QD",10,554750,173808,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QE",10,555523,173302,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QF",10,555471,172921,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QG",10,555584,172928,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QH",10,555560,173292,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QJ",10,555571,173249,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QL",10,555635,173242,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QN",10,554766,173705,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QP",10,554780,173743,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QR",10,554727,173784,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QS",10,555020,173552,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QT",10,555099,173545,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QU",10,555288,173461,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QW",10,554806,173657,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QX",10,555254,173439,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QY",10,555569,173695,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1QZ",10,555514,173646,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RB",10,555330,173384,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RD",10,555199,173425,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RE",10,554652,173811,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RF",10,555511,173757,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1RH",10,555088,173439,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RJ",10,555136,173379,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RL",10,555593,173548,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RN",10,555616,173730,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1RP",10,555474,173728,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RR",10,555453,173654,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RT",10,555156,173219,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RW",10,555617,173684,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RX",10,554561,173970,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1RY",10,554566,173999,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1RZ",10,554809,173915,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1SA",10,554858,173864,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SB",10,554986,173875,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1SD",10,555022,173927,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1SG",10,554912,173749,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SH",10,555058,173737,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SJ",10,555063,173713,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SL",10,555139,173764,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SN",10,554773,173883,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SP",10,555095,173697,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SQ",10,554965,173747,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SR",10,555171,173648,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SS",10,555095,173580,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1ST",10,555239,173692,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SU",10,555216,173552,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SW",10,555038,173828,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SX",10,555272,173515,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SY",10,555221,173666,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1SZ",10,555345,173502,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1TB",10,554665,174043,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TD",10,554552,174129,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TE",10,554929,174029,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TF",10,554926,173959,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TG",10,555143,174086,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TH",10,554528,174152,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TJ",10,554740,174052,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TL",10,554826,173966,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TN",10,554732,174266,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TP",10,554654,174120,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TQ",10,554994,174095,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TR",10,554594,174105,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TS",10,554668,174229,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TT",10,554658,174160,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TU",10,554674,174275,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TW",10,554750,174168,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TX",10,554824,174132,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TY",10,554910,174164,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1TZ",10,554940,174264,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UA",10,555011,174014,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UB",10,554994,174044,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UD",10,555001,173964,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UG",10,554602,174261,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UH",10,555104,174122,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UJ",10,554830,174209,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UL",10,554805,174052,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UN",10,554758,174324,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UP",10,554473,174142,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UT",10,554964,174322,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UU",10,555098,174371,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UW",10,555062,174293,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UX",10,555207,174253,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UY",10,555278,174271,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1UZ",10,555311,174273,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XA",10,555171,174257,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XB",10,555293,174163,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XD",10,555371,174305,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XE",10,555304,174013,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XF",10,555294,173965,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XG",10,555413,173944,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XH",10,555326,174051,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XJ",10,555384,174198,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XL",10,555389,174173,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XN",10,555094,174194,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XP",10,555375,174080,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XQ",10,555432,173921,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XR",10,555435,174130,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XS",10,555350,174058,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XT",10,555418,173995,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XW",10,555060,174226,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XY",10,555401,174146,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1XZ",10,555383,173877,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YA",10,553664,174039,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004941"
"DA1 1YB",10,555515,173860,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YD",10,555250,173778,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004927"
"DA1 1YE",10,555205,173959,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YF",10,555234,173962,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YG",10,555196,173827,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YH",10,555532,173822,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YJ",10,555495,173974,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
"DA1 1YN",10,555295,173811,"E92000001","E19000002","E18000008","E10000016","E07000107","E05004935"
