"SM1 2LN",10,524460,164446,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LP",10,524434,164238,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LQ",10,524550,164341,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LR",10,524455,164058,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LW",10,524427,164380,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2LX",10,525112,165029,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2LY",10,524982,165217,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2LZ",10,524879,165192,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2NA",10,524805,165173,"E92000001","E19000003","E18000007","","E09000029","E05000563"
"SM1 2NB",10,524898,165298,"E92000001","E19000003","E18000007","","E09000029","E05000563"
"SM1 2ND",10,525238,165756,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NE",10,525322,165893,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NF",10,524769,164157,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2NG",10,525241,165701,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NH",10,525260,165619,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NJ",10,525181,165550,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NL",10,525226,165556,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NN",10,525145,165561,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NT",10,525125,165290,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NU",10,525017,165363,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NX",10,525110,165108,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2NZ",10,525236,165132,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PA",10,525259,165108,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PF",10,525475,165547,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PG",10,525492,165474,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PH",10,525313,165502,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PJ",10,525317,165451,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PL",10,525347,165724,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PN",10,525387,165587,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PP",10,525268,165679,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PQ",10,525401,165432,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PS",10,525268,165361,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PT",10,525346,165238,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PU",10,525271,165406,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PW",10,525318,165611,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PX",10,525506,165392,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2PY",10,525347,164543,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2PZ",10,525333,164570,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QA",10,525387,164496,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QB",10,525300,164712,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QD",10,525275,164445,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QF",10,525427,164658,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QG",10,525319,164603,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QH",10,525404,164711,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QJ",10,525279,164640,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QL",10,525285,164670,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QN",10,525368,164759,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QP",10,525261,164965,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QQ",10,525343,164645,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2QR",10,525247,165001,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QS",10,525315,165009,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QT",10,525354,165031,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QU",10,525284,165020,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QW",10,525240,164876,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QX",10,525266,165047,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QY",10,525311,165068,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2QZ",10,525337,165094,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2RA",10,525368,165118,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2RB",10,525284,164889,"E92000001","E19000003","E18000007","","E09000029","E05000565"
"SM1 2RD",10,525196,164568,"E92000001","E19000003","E18000007","","E09000029","E05000564"
"SM1 2RE",10,525552,164238,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2RF",10,525651,164064,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2RG",10,525661,164234,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2RJ",10,525625,164198,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2RL",10,525597,164314,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2RN",10,525566,164283,"E92000001","E19000003","E18000007","","E09000029","E05000567"
"SM1 2RP",10,525520,164422,"E92000001","E19000003","E18000007","","E09000029","E05000564"
