"HR1 1NZ",10,352606,240738,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PA",10,352704,240723,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PB",10,352790,240715,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PD",10,352895,240731,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PE",10,352451,240467,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PF",10,352609,240582,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PG",10,352802,240580,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PH",10,352549,240540,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PJ",10,352616,240660,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PL",10,352638,240698,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PN",10,352756,240678,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PP",10,352940,240679,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PQ",10,352505,240544,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PR",10,353025,240598,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PS",10,352939,240607,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PT",10,352957,240533,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PU",10,352873,240519,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PW",10,352839,240661,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PX",10,352883,240459,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1PY",10,351024,242127,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1PZ",10,351058,242282,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1QA",10,351045,242318,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1QB",10,351081,242266,"E92000001","E19000001","E18000005","","E06000019","E05001848"
"HR1 1QD",10,352768,240269,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QE",10,352935,240284,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QF",10,352838,240192,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QG",10,353017,240138,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QH",10,352937,240044,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QJ",10,352905,240148,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QL",10,352919,240224,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QN",10,353118,240269,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QP",10,353095,240411,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QQ",10,352976,240098,"E92000001","E19000001","E18000005","","E06000019","E05001878"
"HR1 1QR",10,353110,240345,"E92000001","E19000001","E18000005","","E06000019","E05001878"
