"KY114EL",10,311216,687272,"S92000003","","S08000004","","S12000015","S13002621"
"KY114EN",10,311167,687231,"S92000003","","S08000004","","S12000015","S13002621"
"KY114EP",10,311208,687416,"S92000003","","S08000004","","S12000015","S13002620"
"KY114EQ",10,310894,686967,"S92000003","","S08000004","","S12000015","S13002621"
"KY114ER",10,311320,687242,"S92000003","","S08000004","","S12000015","S13002621"
"KY114ES",10,311142,687123,"S92000003","","S08000004","","S12000015","S13002621"
"KY114EW",10,311340,687369,"S92000003","","S08000004","","S12000015","S13002621"
"KY114EX",10,311033,687282,"S92000003","","S08000004","","S12000015","S13002621"
"KY114EZ",10,311618,687244,"S92000003","","S08000004","","S12000015","S13002621"
"KY114FB",10,311877,686980,"S92000003","","S08000004","","S12000015","S13002621"
"KY114FD",10,311763,686909,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HA",10,311357,686857,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HB",10,311462,686997,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HD",10,311246,686880,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HE",10,311313,686869,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HF",10,311567,686985,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HG",10,311669,687161,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HJ",10,311474,687150,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HL",10,311480,687102,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HN",10,311685,687186,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HQ",10,311623,686986,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HS",10,311603,687196,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HT",10,311695,687036,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HU",10,311689,686991,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HW",10,311563,687069,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HX",10,311611,687048,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HY",10,311820,687002,"S92000003","","S08000004","","S12000015","S13002621"
"KY114HZ",10,311844,687074,"S92000003","","S08000004","","S12000015","S13002621"
"KY114JA",10,311709,687117,"S92000003","","S08000004","","S12000015","S13002621"
"KY114JE",10,311759,687044,"S92000003","","S08000004","","S12000015","S13002621"
"KY114JG",10,311580,687024,"S92000003","","S08000004","","S12000015","S13002621"
"KY114JH",10,311575,687710,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JJ",10,311592,687751,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JN",10,309696,687026,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JQ",10,311717,687714,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JT",10,311476,688016,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JU",10,311318,687912,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JW",10,309762,687033,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JX",10,311799,687599,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JY",10,311352,687848,"S92000003","","S08000004","","S12000015","S13002620"
"KY114JZ",10,311482,687842,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LA",10,311458,688159,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LB",10,311918,688252,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LE",10,311811,688082,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LF",10,311665,688218,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LG",10,311696,687964,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LH",10,311684,688121,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LJ",10,311789,687934,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LL",10,311853,687927,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LN",10,311833,687765,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LP",10,312391,688527,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LQ",10,311763,687923,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LR",10,312084,688484,"S92000003","","S08000004","","S12000015","S13002620"
"KY114LS",10,311838,686868,"S92000003","","S08000004","","S12000015","S13002621"
"KY114LT",10,311869,686772,"S92000003","","S08000004","","S12000015","S13002621"
"KY114LU",10,311723,686760,"S92000003","","S08000004","","S12000015","S13002621"
"KY114LX",10,311528,686611,"S92000003","","S08000004","","S12000015","S13002621"
"KY114LY",10,311475,686629,"S92000003","","S08000004","","S12000015","S13002621"
"KY114LZ",10,311763,686825,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NA",10,311565,686560,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NB",10,311878,686630,"S92000003","","S08000004","","S12000015","S13002621"
"KY114ND",10,311732,686593,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NE",10,311672,686640,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NF",10,311675,686571,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NG",10,311692,686527,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NH",10,311675,686466,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NJ",10,311784,686499,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NL",10,311847,686569,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NN",10,311861,686514,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NP",10,311938,686695,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NQ",10,311565,686517,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NR",10,311952,686490,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NS",10,312038,686425,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NT",10,311995,687734,"S92000003","","S08000004","","S12000015","S13002620"
"KY114NU",10,311945,687817,"S92000003","","S08000004","","S12000015","S13002620"
"KY114NW",10,311955,686565,"S92000003","","S08000004","","S12000015","S13002621"
"KY114NX",10,312010,687832,"S92000003","","S08000004","","S12000015","S13002620"
"KY114NY",10,312001,687936,"S92000003","","S08000004","","S12000015","S13002620"
"KY114PA",10,310317,686661,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PB",10,310391,686322,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PD",10,310344,686367,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PE",10,310585,686365,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PF",10,310677,686282,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PG",10,310718,686476,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PH",10,310588,686523,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PJ",10,310788,686695,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PL",10,310572,686575,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PN",10,310460,686532,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PP",10,310477,686418,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PR",10,310314,686534,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PS",10,310421,686581,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PT",10,310374,686600,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PU",10,310436,686710,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PW",10,310341,686458,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PX",10,310495,686864,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PY",10,310388,686831,"S92000003","","S08000004","","S12000015","S13002621"
"KY114PZ",10,310829,686476,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QE",10,309949,686548,"S92000003","","S08000004","","S12000015","S13002620"
"KY114QF",10,310171,686437,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QG",10,310128,686469,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QH",10,310002,686492,"S92000003","","S08000004","","S12000015","S13002620"
"KY114QJ",10,310065,686533,"S92000003","","S08000004","","S12000015","S13002620"
"KY114QL",10,310102,686502,"S92000003","","S08000004","","S12000015","S13002620"
"KY114QN",10,310188,686602,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QP",10,310199,686659,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QQ",10,310049,686491,"S92000003","","S08000004","","S12000015","S13002620"
"KY114QR",10,310663,686976,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QS",10,310741,687004,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QT",10,310922,686239,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QU",10,310884,686405,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QW",10,310249,686599,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QX",10,310878,686352,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QY",10,311108,686354,"S92000003","","S08000004","","S12000015","S13002621"
"KY114QZ",10,311357,686181,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RA",10,310785,686262,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RB",10,310737,686304,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RD",10,311224,686362,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RE",10,311352,686307,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RF",10,311361,686243,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RG",10,311424,686337,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RH",10,311332,686384,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RJ",10,310621,686943,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RL",10,310644,686946,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RN",10,310704,686775,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RP",10,310835,686751,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RQ",10,311335,686442,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RR",10,310930,686647,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RS",10,311113,686655,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RT",10,311083,686698,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RU",10,311278,686567,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RW",10,310856,686779,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RX",10,311405,686632,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RY",10,311215,686489,"S92000003","","S08000004","","S12000015","S13002621"
"KY114RZ",10,311281,686535,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SA",10,310926,686580,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SB",10,311017,686612,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SD",10,310739,686630,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SE",10,310917,686551,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SF",10,310838,686505,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SG",10,311014,686405,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SH",10,311445,686391,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SJ",10,310664,686733,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SP",10,309819,687014,"S92000003","","S08000004","","S12000015","S13002620"
"KY114SQ",10,310979,686364,"S92000003","","S08000004","","S12000015","S13002621"
"KY114SR",10,309855,687052,"S92000003","","S08000004","","S12000015","S13002620"
"KY114SS",10,310033,687106,"S92000003","","S08000004","","S12000015","S13002620"
"KY114ST",10,309970,686986,"S92000003","","S08000004","","S12000015","S13002620"
"KY114SU",10,309898,686957,"S92000003","","S08000004","","S12000015","S13002620"
"KY114SX",10,309655,686939,"S92000003","","S08000004","","S12000015","S13002620"
"KY114SY",10,309822,686975,"S92000003","","S08000004","","S12000015","S13002620"
"KY114SZ",10,309779,686937,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TA",10,309617,686867,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TB",10,309549,686887,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TD",10,309654,686912,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TE",10,309742,686893,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TF",10,309770,686885,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TG",10,309867,686907,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TH",10,310105,686814,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TJ",10,309956,686669,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TL",10,309874,686604,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TN",10,309916,686626,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TP",10,310003,686588,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TQ",10,309896,686895,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TS",10,310122,686597,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TT",10,309944,686812,"S92000003","","S08000004","","S12000015","S13002620"
"KY114TW",10,309996,686638,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UA",10,311261,687585,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UB",10,311126,687421,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UD",10,311247,687485,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UE",10,311320,687668,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UF",10,311355,687733,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UG",10,311390,687779,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UH",10,311859,687188,"S92000003","","S08000004","","S12000015","S13002621"
"KY114UJ",10,311848,687375,"S92000003","","S08000004","","S12000015","S13002621"
"KY114UL",10,312426,687796,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UN",10,311789,687273,"S92000003","","S08000004","","S12000015","S13002621"
"KY114UP",10,311858,687630,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UT",10,311640,687577,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UU",10,311584,687497,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UW",10,309851,687105,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UX",10,311454,687557,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UY",10,311482,687629,"S92000003","","S08000004","","S12000015","S13002620"
"KY114UZ",10,311425,687634,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XA",10,311535,687636,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XB",10,311632,687673,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XD",10,311598,687606,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XE",10,311375,687569,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XF",10,311410,687479,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XG",10,311434,687614,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XH",10,311560,686257,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XJ",10,311540,686324,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XL",10,311673,686354,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XN",10,311529,686380,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XP",10,311928,686320,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XQ",10,311410,687548,"S92000003","","S08000004","","S12000015","S13002620"
"KY114XR",10,311898,686224,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XS",10,311834,686233,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XT",10,311852,686342,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XU",10,311796,686374,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XW",10,311679,686243,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XX",10,311910,686403,"S92000003","","S08000004","","S12000015","S13002621"
"KY114XY",10,311558,687555,"S92000003","","S08000004","","S12000015","S13002620"
"KY114YJ",10,309851,687105,"S92000003","","S08000004","","S12000015","S13002620"
"KY114YR",10,310287,687126,"S92000003","","S08000004","","S12000015","S13002620"
"KY114YU",10,309851,687105,"S92000003","","S08000004","","S12000015","S13002620"
"KY114YX",10,310051,686957,"S92000003","","S08000004","","S12000015","S13002620"
"KY114YY",10,310085,686939,"S92000003","","S08000004","","S12000015","S13002620"
"KY114YZ",10,310151,686980,"S92000003","","S08000004","","S12000015","S13002620"
"KY114ZD",10,309851,687105,"S92000003","","S08000004","","S12000015","S13002620"
"KY117EG",10,313368,688538,"S92000003","","S08000004","","S12000015","S13002625"
"KY117ER",10,314406,687675,"S92000003","","S08000004","","S12000015","S13002625"
"KY117ES",10,315148,687637,"S92000003","","S08000004","","S12000015","S13002625"
"KY117ET",10,314344,687212,"S92000003","","S08000004","","S12000015","S13002625"
"KY117EU",10,314655,686860,"S92000003","","S08000004","","S12000015","S13002625"
"KY117EX",10,314025,685866,"S92000003","","S08000004","","S12000015","S13002623"
"KY117EY",10,315020,685558,"S92000003","","S08000004","","S12000015","S13002623"
"KY117EZ",10,314397,685496,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HA",10,314345,685329,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HB",10,314356,685331,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HD",10,314314,685254,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HE",10,314312,685099,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HF",10,314239,685346,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HG",10,313867,685537,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HQ",10,314210,685484,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HR",10,313540,684508,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HS",10,314048,684932,"S92000003","","S08000004","","S12000015","S13002623"
"KY117HZ",10,316262,684684,"S92000003","","S08000004","","S12000015","S13002623"
"KY117RG",10,313463,688592,"S92000003","","S08000004","","S12000015","S13002625"
"KY118AA",10,310408,685971,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AB",10,310526,686004,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AD",10,310453,685867,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AE",10,310575,685920,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AF",10,310483,685841,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AG",10,310602,685886,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AH",10,310522,685781,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AJ",10,310755,685788,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AL",10,310866,685920,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AN",10,310905,685894,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AP",10,310791,685963,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AQ",10,310638,685810,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AR",10,310906,686019,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AS",10,310965,686036,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AT",10,311018,685997,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AU",10,311056,685941,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AW",10,310889,685960,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AX",10,311081,686014,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AY",10,311235,685830,"S92000003","","S08000004","","S12000015","S13002621"
"KY118AZ",10,311168,685845,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BA",10,311178,685887,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BB",10,311109,685844,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BD",10,311020,685883,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BE",10,310909,685849,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BF",10,312281,687581,"S92000003","","S08000004","","S12000015","S13002620"
"KY118BG",10,310728,685884,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BH",10,310593,685702,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BJ",10,311356,685868,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BL",10,311310,685844,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BN",10,311304,685808,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BP",10,311373,685796,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BQ",10,310681,685825,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BS",10,311585,685863,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BT",10,311423,685883,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BU",10,311502,685899,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BW",10,311351,685834,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BX",10,311482,685932,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BY",10,311362,685935,"S92000003","","S08000004","","S12000015","S13002621"
"KY118BZ",10,311312,686047,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DA",10,311506,685772,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DB",10,311580,685898,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DD",10,311453,685806,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DE",10,311657,685784,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DF",10,311667,685880,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DG",10,311170,686015,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DH",10,311361,685969,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DJ",10,311816,685951,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DL",10,311666,686002,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DN",10,310474,686066,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DP",10,310380,686254,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DQ",10,311224,686095,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DR",10,310418,686103,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DS",10,310392,686048,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DT",10,310773,686158,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DW",10,310582,686145,"S92000003","","S08000004","","S12000015","S13002621"
"KY118DY",10,312518,688332,"S92000003","","S08000004","","S12000015","S13002620"
"KY118DZ",10,312693,688372,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EA",10,312724,688415,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EB",10,312902,688165,"S92000003","","S08000004","","S12000015","S13002620"
"KY118ED",10,312768,688484,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EE",10,312756,688440,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EF",10,312841,688442,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EG",10,312718,686224,"S92000003","","S08000004","","S12000015","S13002621"
"KY118EH",10,312325,688144,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EJ",10,312742,688191,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EL",10,312762,688278,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EN",10,312758,688311,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EP",10,312176,687601,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EQ",10,312895,688486,"S92000003","","S08000004","","S12000015","S13002620"
"KY118ER",10,312205,687603,"S92000003","","S08000004","","S12000015","S13002620"
"KY118ES",10,312209,687693,"S92000003","","S08000004","","S12000015","S13002620"
"KY118ET",10,311967,687576,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EU",10,311976,687598,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EW",10,312846,688284,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EX",10,313116,688119,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EY",10,312036,687691,"S92000003","","S08000004","","S12000015","S13002620"
"KY118EZ",10,313381,686571,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FA",10,310902,686179,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FB",10,310946,686136,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FD",10,310815,686226,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FF",10,312246,687676,"S92000003","","S08000004","","S12000015","S13002620"
"KY118FG",10,312373,686147,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FH",10,312044,686235,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FJ",10,312187,686231,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FL",10,312201,686142,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FN",10,312336,686194,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FP",10,312253,687758,"S92000003","","S08000004","","S12000015","S13002620"
"KY118FQ",10,312413,687639,"S92000003","","S08000004","","S12000015","S13002620"
"KY118FR",10,312470,687696,"S92000003","","S08000004","","S12000015","S13002620"
"KY118FS",10,312108,686254,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FT",10,312065,686202,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FW",10,312125,686123,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FX",10,311754,684860,"S92000003","","S08000004","","S12000015","S13002621"
"KY118FY",10,312455,687438,"S92000003","","S08000004","","S12000015","S13002620"
"KY118FZ",10,312520,686041,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GA",10,312298,686420,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GB",10,312425,686339,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GD",10,312202,686397,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GE",10,313108,686005,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GF",10,312365,686555,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GG",10,311540,684928,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GH",10,311451,684779,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GJ",10,312402,686457,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GL",10,313105,686051,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GN",10,313148,686126,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GP",10,313292,686153,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GQ",10,313275,686326,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GR",10,311067,684874,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GT",10,313170,686217,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GU",10,313255,686259,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GW",10,313292,685879,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GX",10,313126,685865,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GY",10,312161,686471,"S92000003","","S08000004","","S12000015","S13002621"
"KY118GZ",10,312244,686604,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HA",10,312273,685655,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HB",10,312459,685679,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HD",10,312256,686714,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HE",10,312183,686586,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HF",10,312122,686553,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HG",10,312050,686035,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HH",10,312507,685786,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HJ",10,312381,685826,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HP",10,313413,685476,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HQ",10,312258,685758,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HR",10,312339,685843,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HS",10,312185,685813,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HU",10,312232,685954,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HW",10,313340,685759,"S92000003","","S08000004","","S12000015","S13002621"
"KY118HX",10,312029,685829,"S92000003","","S08000004","","S12000015","S13002621"
