"TF1 1RR",10,364911,310932,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1RS",10,364709,311418,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1RT",10,365816,311405,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1RW",10,365624,311184,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 1RX",10,365623,311234,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 1RZ",10,365693,311202,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1SA",10,365860,311194,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1SB",10,365784,311238,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1SD",10,365788,311102,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 1SE",10,364818,311952,"E92000001","E19000001","E18000005","","E06000020","E05001907"
"TF1 1SF",10,364714,311903,"E92000001","E19000001","E18000005","","E06000020","E05001907"
"TF1 1SG",10,364874,311463,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1SH",10,365292,311220,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1SJ",10,365952,311265,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1SL",10,365247,311289,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1SN",10,365028,311725,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1SP",10,365725,311171,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1SQ",10,365339,311241,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1SR",10,364805,311369,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 1SS",10,365324,311464,"E92000001","E19000001","E18000005","","E06000020","E05001886"
"TF1 1ST",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1SW",10,365195,311516,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1WB",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1WE",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1WS",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1WW",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1XU",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1YE",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1YU",10,365042,311228,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1YX",10,365076,311246,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1YY",10,365065,311271,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1YZ",10,365027,311251,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 1ZW",10,364963,311493,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AA",10,364245,311710,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AB",10,366050,310978,"E92000001","E19000001","E18000005","","E06000020","E05001883"
"TF1 2AE",10,364224,311736,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AF",10,364346,311727,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AG",10,364205,311666,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AH",10,364359,311683,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AJ",10,364409,311651,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AL",10,364450,311582,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AN",10,364305,311597,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AP",10,364225,311535,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AQ",10,364292,311664,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AR",10,364144,311464,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AS",10,364313,311527,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AT",10,364336,311446,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AU",10,364322,311405,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AW",10,364316,311562,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AX",10,364445,311498,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AY",10,364440,311416,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2AZ",10,364366,311384,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BA",10,364245,311351,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BB",10,364269,311328,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BD",10,364401,311319,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BE",10,364145,311536,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BF",10,364544,311491,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BG",10,364292,311848,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BH",10,364530,311168,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2BJ",10,364423,311196,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2BL",10,364312,311247,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BN",10,364336,311108,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2BP",10,364347,310928,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2BQ",10,364244,311779,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BS",10,364468,310817,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2BT",10,364381,310978,"E92000001","E19000001","E18000005","","E06000020","E05001892"
"TF1 2BU",10,364234,311056,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BW",10,364222,311198,"E92000001","E19000001","E18000005","","E06000020","E05001895"
"TF1 2BX",10,364327,310892,"E92000001","E19000001","E18000005","","E06000020","E05001892"
