"HG1 2BU",10,430017,455410,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2BW",10,429407,456469,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2BX",10,429606,456755,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2BY",10,429578,456826,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2BZ",10,429615,456800,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DB",10,429711,456809,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DD",10,429724,456786,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DE",10,429741,456726,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DF",10,429756,456681,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DG",10,429777,456658,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DH",10,429821,456575,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DJ",10,429854,456527,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DL",10,429826,456461,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DN",10,430016,456567,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DP",10,429976,456612,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DQ",10,429862,456699,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DR",10,429775,456354,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DS",10,429921,456350,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DT",10,429790,456291,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DU",10,429859,456248,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DW",10,429782,456536,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DX",10,430170,456290,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DY",10,429987,456319,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2DZ",10,429786,456403,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EA",10,430194,456381,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EB",10,430056,456396,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2ED",10,430128,456378,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EE",10,430083,456271,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EF",10,430150,456269,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EG",10,429936,455388,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006251"
"HG1 2EH",10,430189,456255,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EJ",10,430285,456371,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EL",10,430282,456432,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006256"
"HG1 2EP",10,429688,455875,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2ER",10,429483,455725,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2ES",10,429306,455638,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2ET",10,429188,455665,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2EU",10,429010,455535,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2EX",10,429114,455662,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2EY",10,429357,455527,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2EZ",10,429230,455407,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
"HG1 2HA",10,429047,455377,"E92000001","E19000001","E18000003","E10000023","E07000165","E05006243"
