"ST1 2AA",10,388679,347634,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AB",10,388621,347702,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AE",10,388977,347659,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AF",10,388773,347748,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AG",10,388982,347688,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AH",10,389230,347723,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AJ",10,389259,347659,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AL",10,389176,347663,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AN",10,389035,347657,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AP",10,389087,347655,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AQ",10,389090,347725,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AR",10,389136,347612,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AS",10,388919,347633,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2AT",10,388510,347596,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2AU",10,388988,347625,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BA",10,388826,347614,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BB",10,388616,347622,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BD",10,388673,347581,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 2BG",10,389018,347590,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BH",10,389165,347617,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BJ",10,389231,347569,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BL",10,388457,347751,"E92000001","E19000001","E18000005","","E06000021","E05008727"
"ST1 2BN",10,388654,347786,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BQ",10,389328,347512,"E92000001","E19000001","E18000005","","E06000021","E05008737"
"ST1 2BS",10,388549,347825,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BU",10,388719,347840,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BW",50,388654,347786,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2BX",10,388633,347837,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DA",10,388656,347711,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DB",10,388718,347806,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DD",10,388874,348150,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DE",10,388722,347798,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DF",10,388762,347797,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DG",10,388783,347879,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DH",10,388761,347949,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DJ",10,388818,347822,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DL",10,388854,347815,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DN",10,388817,347963,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DP",10,389060,348035,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DQ",10,388798,347917,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DR",10,388981,348094,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DS",10,388983,348034,"E92000001","E19000001","E18000005","","E06000021","E05008717"
"ST1 2DT",10,388951,348092,"E92000001","E19000001","E18000005","","E06000021","E05008717"
