"KA169JB",10,252478,636974,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JD",10,252594,637037,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JE",10,252662,637042,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JF",10,252681,637088,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JG",10,252649,637110,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JH",10,252309,637004,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JJ",10,253097,637083,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JP",10,254476,637021,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JQ",10,253949,637509,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JR",10,255093,636208,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JT",10,254028,636290,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JX",10,254685,637411,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JY",10,254651,637434,"S92000003","","S08000001","","S12000008","S13002558"
"KA169JZ",10,254522,637425,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LA",10,254540,637463,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LB",10,254794,637553,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LD",10,255594,638537,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LE",10,254601,638690,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LF",10,254018,637888,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LG",10,253074,638940,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LH",10,250833,639166,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LJ",10,250836,639877,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LL",10,252081,637855,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LP",10,252057,637059,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LQ",10,251764,638956,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LR",10,252714,636252,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LS",10,254282,634786,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LT",10,253990,637718,"S92000003","","S08000001","","S12000008","S13002558"
"KA169LW",10,251893,636880,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AA",10,256388,637505,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AB",10,256397,637503,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AD",10,256369,637530,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AE",10,256335,637514,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AF",10,255935,638487,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AJ",10,256125,637600,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AL",10,256334,637751,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AP",10,256192,637582,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AQ",10,256248,637488,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AR",10,256187,637608,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AS",10,256447,637652,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AT",10,256304,637697,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AU",10,256418,637570,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AW",10,256260,637553,"S92000003","","S08000001","","S12000008","S13002558"
"KA170AY",10,256536,637568,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BA",10,256604,637734,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BB",10,256698,637709,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BD",10,256721,637778,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BE",10,256798,637942,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BF",10,256029,637642,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BG",10,256910,637995,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BH",10,256882,638130,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BJ",10,256835,638020,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BL",10,256788,638037,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BN",10,256647,637864,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BP",10,256512,637871,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BQ",10,256917,638122,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BT",10,256347,637978,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BU",10,256256,637735,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BW",10,256843,637836,"S92000003","","S08000001","","S12000008","S13002558"
"KA170BZ",10,256196,637756,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DA",10,256262,637807,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DB",10,256042,637875,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DD",10,256290,637428,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DE",10,256168,637935,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DF",10,256103,637721,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DG",10,256107,638041,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DH",10,256019,637677,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DJ",10,256002,637768,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DL",10,256299,637742,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DN",10,256408,637474,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DP",10,255989,637868,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DQ",10,256202,638125,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DR",10,256339,637449,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DT",10,256277,637460,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DU",10,256249,637391,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DW",10,256268,638088,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DX",10,256206,637454,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DY",10,256141,637357,"S92000003","","S08000001","","S12000008","S13002558"
"KA170DZ",10,256080,637252,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EA",10,256082,637328,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EB",10,256074,637443,"S92000003","","S08000001","","S12000008","S13002558"
"KA170ED",10,255970,637374,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EE",10,255845,637303,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EF",10,255862,637359,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EG",10,255688,637248,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EH",10,255864,637160,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EJ",10,255690,637054,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EL",10,255763,637154,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EN",10,255648,637200,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EP",10,255516,637239,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EQ",10,255736,637166,"S92000003","","S08000001","","S12000008","S13002558"
"KA170ER",10,255482,637202,"S92000003","","S08000001","","S12000008","S13002558"
"KA170ES",10,255384,637180,"S92000003","","S08000001","","S12000008","S13002558"
"KA170ET",10,255440,637256,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EU",10,255601,637317,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EW",10,255633,637248,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EX",10,255712,637350,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EY",10,255658,637398,"S92000003","","S08000001","","S12000008","S13002558"
"KA170EZ",10,255741,637462,"S92000003","","S08000001","","S12000008","S13002558"
"KA170FB",10,255969,637156,"S92000003","","S08000001","","S12000008","S13002558"
"KA170FD",10,255931,637179,"S92000003","","S08000001","","S12000008","S13002558"
"KA170FE",10,255856,637222,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HA",10,255843,637427,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HB",10,255876,637458,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HD",10,255824,637544,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HE",10,255955,637530,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HF",10,255863,637411,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HG",10,255930,637462,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HH",10,256200,637359,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HJ",10,256485,637536,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HN",10,256610,637570,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HP",10,256463,637480,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HQ",10,256041,637472,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HR",10,256478,637512,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HS",10,256521,637428,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HT",10,256613,637497,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HU",10,256654,637539,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HW",10,257007,637575,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HY",10,256763,637511,"S92000003","","S08000001","","S12000008","S13002558"
"KA170HZ",10,256761,637456,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JA",10,256881,637503,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JB",10,256825,637560,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JD",10,256780,637724,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JF",10,256831,637860,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JG",10,257007,637641,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JH",10,256952,637766,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JJ",10,256989,637726,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JL",10,256732,637628,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JN",10,256618,637628,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JP",10,256768,637601,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JQ",10,256803,637585,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JR",10,256485,637574,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JS",10,256470,637606,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JU",10,256376,637394,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JW",10,256630,637596,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JX",10,256385,637282,"S92000003","","S08000001","","S12000008","S13002558"
"KA170JY",10,256380,637191,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LA",10,256254,637264,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LB",10,256396,637129,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LD",10,256223,637323,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LE",10,256319,637389,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LG",10,257171,637782,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LH",10,256944,637175,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LJ",10,256427,636546,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LL",10,255332,637511,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LN",10,256978,638545,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LP",10,257756,637458,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LQ",10,256352,637033,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LR",10,258606,636056,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LS",10,257150,635607,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LT",10,259245,636720,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LU",10,259941,637923,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LW",10,257287,637772,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LX",10,261273,639304,"S92000003","","S08000001","","S12000008","S13002558"
"KA170LY",10,260082,637303,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NA",10,259882,636430,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NB",10,257397,637848,"S92000003","","S08000001","","S12000008","S13002558"
"KA170ND",10,258629,638244,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NE",10,257083,637726,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NF",10,257693,639719,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NG",10,256675,640723,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NH",10,255766,637262,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NL",10,256050,637398,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NN",10,257081,637919,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NQ",10,256426,638684,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NS",10,257026,637874,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NT",10,257018,637919,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NY",10,257776,637345,"S92000003","","S08000001","","S12000008","S13002558"
"KA170NZ",10,258014,637407,"S92000003","","S08000001","","S12000008","S13002558"
"KA170YB",10,243014,636774,"S92000003","","S08000001","","S12000008","S13002555"
"KA181AA",10,256745,620201,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AB",10,256752,620229,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AD",10,256755,620183,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AE",10,256367,620331,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AF",10,256410,620578,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AG",10,256516,620507,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AH",10,256529,620565,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AJ",10,256183,620637,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AL",10,256295,620675,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AN",10,256293,620300,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AP",10,256538,620203,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AQ",10,256382,620622,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AR",10,256804,620197,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AS",10,256671,620689,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AT",10,256776,620194,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AU",10,256766,620135,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AW",10,256613,620108,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AY",10,256796,620118,"S92000003","","S08000001","","S12000008","S13002560"
"KA181AZ",10,256316,620613,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BA",10,256621,620607,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BB",10,256535,620590,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BD",10,256782,620609,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BE",10,256442,620820,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BF",10,256745,620024,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BG",10,256796,620118,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BJ",10,256701,619961,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BL",10,256824,620191,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BP",10,256837,620156,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BS",10,256927,620062,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BT",10,256935,620044,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BU",10,256868,620155,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BW",10,256844,620190,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BX",10,256952,620010,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BY",10,256912,620012,"S92000003","","S08000001","","S12000008","S13002560"
"KA181BZ",10,256733,620176,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DA",10,256857,620092,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DB",10,256828,620269,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DD",10,256879,620349,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DE",10,256790,620365,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DF",10,256787,620406,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DH",10,256476,620990,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DJ",10,256551,620931,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DL",10,256377,620442,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DN",10,257086,620197,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DP",10,256711,620006,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DQ",10,256821,620297,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DS",10,256750,620673,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DT",10,256859,619971,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DU",10,256833,619899,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DW",10,256832,620014,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DX",10,256893,619892,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DY",10,256752,619856,"S92000003","","S08000001","","S12000008","S13002560"
"KA181DZ",10,256726,619910,"S92000003","","S08000001","","S12000008","S13002560"
"KA181ED",10,256687,619901,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EE",10,256610,619903,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EF",10,256453,619858,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EG",10,256419,619741,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EH",10,256352,619976,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EJ",10,256697,619812,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EL",10,256698,619763,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EN",10,256249,619950,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EQ",10,256465,619952,"S92000003","","S08000001","","S12000008","S13002560"
"KA181ER",10,256521,620753,"S92000003","","S08000001","","S12000008","S13002560"
"KA181ES",10,256585,620864,"S92000003","","S08000001","","S12000008","S13002560"
"KA181ET",10,256852,619782,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EU",10,256873,619710,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EW",10,256694,620371,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EX",10,256920,619655,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EY",10,256944,619813,"S92000003","","S08000001","","S12000008","S13002560"
"KA181EZ",10,256995,619727,"S92000003","","S08000001","","S12000008","S13002560"
"KA181FB",10,256222,620394,"S92000003","","S08000001","","S12000008","S13002560"
"KA181FF",10,255906,620785,"S92000003","","S08000001","","S12000008","S13002560"
"KA181FG",10,255923,620775,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HA",10,257051,619678,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HB",10,256991,619633,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HD",10,256852,619674,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HE",10,256856,619639,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HF",10,256894,619621,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HG",10,256803,619513,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HH",10,256705,619425,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HJ",10,256935,619485,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HL",10,257010,619555,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HN",10,256969,619341,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HP",10,256802,619348,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HQ",10,256832,619384,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HR",10,256859,619333,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HS",10,256781,619265,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HT",10,256655,619377,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HU",10,256636,619268,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HW",10,257085,619455,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HX",10,256555,619392,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HY",10,256759,619483,"S92000003","","S08000001","","S12000008","S13002560"
"KA181HZ",10,256663,619612,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JA",10,256691,619503,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JB",10,256767,619659,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JD",10,256682,619439,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JE",10,256695,619696,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JF",10,256596,619747,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JG",10,256548,619836,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JH",10,257035,619329,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JN",10,256758,620430,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JP",10,257021,619866,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JQ",10,256771,620166,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JR",10,256992,619854,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JS",10,257039,619765,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JT",10,257132,619624,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JU",10,257077,619669,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JX",10,257232,619396,"S92000003","","S08000001","","S12000008","S13002560"
"KA181JZ",10,256966,620170,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LA",10,256914,620166,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LB",10,256973,620198,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LE",10,256946,620122,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LF",10,257040,620168,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LG",10,257117,620130,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LH",10,257100,619955,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LL",10,257142,619874,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LN",10,257106,619767,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LP",10,257234,619581,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LR",10,257264,619652,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LS",10,257265,619447,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LT",10,257282,619583,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LU",10,257250,619761,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LW",10,257163,619705,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LX",10,257302,619791,"S92000003","","S08000001","","S12000008","S13002560"
"KA181LY",10,257245,620108,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NA",10,257472,619908,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NB",10,257405,620046,"S92000003","","S08000001","","S12000008","S13002560"
"KA181ND",10,257587,619736,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NE",10,257578,619605,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NF",10,257662,619645,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NG",10,257685,619629,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NH",10,257806,619703,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NJ",10,257792,619641,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NL",10,257644,619791,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NN",10,257723,619723,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NP",10,257761,619841,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NQ",10,257657,619485,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NR",10,257870,619853,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NS",10,257248,620051,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NT",10,258101,619746,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NU",10,258052,619757,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NW",10,257821,619832,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NX",10,256870,619037,"S92000003","","S08000001","","S12000008","S13002560"
"KA181NY",10,258041,619823,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PA",10,256787,620229,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PB",10,256805,620222,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PF",10,257207,620312,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PG",10,257030,620246,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PH",10,257206,620432,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PJ",10,257122,620301,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PL",10,257224,620205,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PN",10,257288,620279,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PP",10,257323,620412,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PQ",10,257061,620386,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PR",10,257452,620438,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PS",10,257407,620374,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PT",10,257552,620332,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PU",10,257522,620283,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PW",10,257386,620321,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PX",10,257684,620193,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PY",10,257702,620137,"S92000003","","S08000001","","S12000008","S13002560"
"KA181PZ",10,257548,620209,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QA",10,257641,620247,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QB",10,257460,620226,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QD",10,257644,620198,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QE",10,257579,620150,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QF",10,257645,620136,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QG",10,257693,620096,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QH",10,257507,620155,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QJ",10,257474,620142,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QL",10,257415,620202,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QN",10,257312,620227,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QP",10,257400,620165,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QQ",10,257576,620110,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QR",10,257457,620066,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QS",10,257396,620131,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QT",10,257517,620014,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QU",10,257587,620072,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QW",10,257335,620144,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QX",10,257692,620042,"S92000003","","S08000001","","S12000008","S13002560"
"KA181QY",10,257795,620074,"S92000003","","S08000001","","S12000008","S13002560"
"KA181RP",10,257361,620679,"S92000003","","S08000001","","S12000008","S13002559"
"KA181RR",10,256342,620768,"S92000003","","S08000001","","S12000008","S13002560"
"KA181RS",10,255907,620515,"S92000003","","S08000001","","S12000008","S13002560"
"KA181RT",10,255982,621124,"S92000003","","S08000001","","S12000008","S13002560"
"KA181RU",10,255653,621169,"S92000003","","S08000001","","S12000008","S13002560"
"KA181RX",10,256091,620756,"S92000003","","S08000001","","S12000008","S13002560"
