"S1  2GZ",10,435282,387277,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HB",10,435286,387183,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HD",10,435424,387303,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HE",10,435392,387344,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HF",10,435288,387115,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HG",10,435295,387054,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HH",10,435366,387189,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HJ",10,435339,387058,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HL",10,435288,386960,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HN",10,435313,387140,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HP",10,435291,387047,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HQ",10,435254,386989,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HS",10,435269,387044,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HU",10,435320,387023,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HY",10,435366,387189,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2HZ",10,435317,387101,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JA",10,435282,387277,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JB",10,435522,387309,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JD",10,435430,387252,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JE",10,435477,387197,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JF",10,435419,387077,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JG",10,435244,387307,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JH",10,435367,387061,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JJ",10,435419,387077,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JL",10,435356,387065,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JN",10,435327,386924,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JP",10,435304,386965,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JQ",10,435327,386924,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JR",10,435320,386987,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JU",10,435419,387077,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JW",10,435419,387077,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JX",10,435419,387077,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JY",10,435366,386917,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2JZ",10,435282,387277,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LA",10,435515,387237,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LB",10,435471,387038,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LG",10,435415,387230,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LH",10,435526,387140,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LJ",10,435471,387038,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LL",10,435471,387038,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LN",10,435471,387038,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LP",10,435542,387124,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LQ",10,435436,386874,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LW",10,435681,386954,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2LX",10,435615,386961,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NB",10,435395,386966,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2ND",10,435516,386918,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NE",10,435534,386879,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NG",10,435454,386847,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NH",10,435479,386882,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NJ",10,435433,386993,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NS",10,435503,386868,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NT",10,435581,386951,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NU",10,435491,386787,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NW",10,435451,386696,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2NX",10,435451,386696,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PA",10,435442,387272,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PD",10,435511,387354,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PF",10,435535,387408,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PJ",10,435579,387357,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PN",10,435642,387409,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PP",10,435591,387308,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PR",10,435512,387078,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PT",10,435471,387038,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2PZ",10,435881,387376,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2QA",10,435261,387618,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2QQ",10,435607,386879,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2QZ",10,435145,387417,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2SH",10,435352,386960,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2UJ",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2UQ",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2WA",10,435330,387651,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2WD",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2WP",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2WS",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2WY",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2WZ",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2XX",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2YA",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2YD",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2YJ",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2YU",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  2YW",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3BE",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3BL",10,434989,387388,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3BU",10,435083,387598,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3EF",10,435008,386803,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3FG",10,435225,386591,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3FZ",10,435050,386859,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3GF",10,435330,386644,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3GG",10,435193,387606,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3GQ",10,435121,386504,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3GY",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3HU",10,435184,386514,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3JD",10,434747,387395,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3LA",10,435593,386541,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3LR",10,435179,386895,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3LT",10,435034,386690,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3LW",10,435039,386532,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3NJ",10,434651,387191,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3PB",10,434879,387447,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3PD",10,434879,387447,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3PL",10,435042,386909,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3QG",10,435330,386644,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3RL",10,434939,387082,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3SB",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3SY",10,434984,387271,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  3XB",10,435783,387323,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4AB",10,435045,387448,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4AD",10,435045,387448,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4AE",10,434653,387298,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4AF",50,434653,387298,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BA",10,434806,387606,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BB",10,434805,387639,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BD",10,434775,387680,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BF",10,434850,387685,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BG",10,435020,387573,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BJ",10,434939,387526,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BN",10,434585,387414,"E92000001","E19000001","E18000003","","E08000019","E05001064"
"S1  4BP",10,435152,387630,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BS",10,434937,387485,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BT",10,434959,387523,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BU",10,434694,387449,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BW",10,434741,387599,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BX",10,435152,387630,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BY",10,435152,387630,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4BZ",10,434876,387690,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DA",10,434621,387195,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DB",10,435038,387111,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DD",10,434665,387196,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DE",10,435058,387665,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DF",10,435058,387665,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DG",10,434687,387211,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DH",10,435058,387665,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DJ",10,435058,387665,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DN",10,435058,387665,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DP",10,434614,387263,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DQ",10,434721,387205,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DT",10,434715,387278,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DW",10,434858,387242,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DX",10,435058,387665,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4DZ",10,435032,387297,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EA",10,434923,387476,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EB",10,434979,387129,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4ED",10,435033,386940,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EE",10,435026,387144,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EF",10,435099,387354,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EG",10,434964,387336,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EH",10,435045,387448,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EJ",10,435062,387337,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EL",10,435048,387362,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EN",10,435006,387316,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EP",10,435059,387309,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EQ",10,435091,387281,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4ER",10,434919,387212,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4ES",10,434923,387243,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4ET",10,434834,387223,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EU",10,434736,387177,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EW",10,434750,387152,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EX",10,435151,387344,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EY",10,434992,387204,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4EZ",10,435081,387315,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4FG",10,435130,387360,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4FH",10,435130,387360,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4FL",10,435401,386750,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4FS",10,435070,387193,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4FT",10,435124,387132,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4FW",10,435050,387179,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4FZ",10,435012,387225,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4GB",10,434835,387144,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4GD",10,434858,387189,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4GE",10,435019,387117,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4GF",10,435056,387149,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4GG",10,434858,387189,"E92000001","E19000001","E18000003","","E08000019","E05001045"
"S1  4GH",10,434926,387147,"E92000001","E19000001","E18000003","","E08000019","E05001045"
