"DD115EQ",10,365170,741958,"S92000003","","S08000013","","S12000041","S13002514"
"DD115ER",10,365326,742109,"S92000003","","S08000013","","S12000041","S13002514"
"DD115ES",10,365421,742115,"S92000003","","S08000013","","S12000041","S13002514"
"DD115ET",10,365322,742059,"S92000003","","S08000013","","S12000041","S13002514"
"DD115EU",10,365253,742027,"S92000003","","S08000013","","S12000041","S13002514"
"DD115EW",10,365266,742129,"S92000003","","S08000013","","S12000041","S13002514"
"DD115EX",10,365327,741938,"S92000003","","S08000013","","S12000041","S13002514"
"DD115EY",10,365501,741894,"S92000003","","S08000013","","S12000041","S13002514"
"DD115EZ",10,365467,742037,"S92000003","","S08000013","","S12000041","S13002514"
"DD115FB",10,365557,741909,"S92000003","","S08000013","","S12000041","S13002514"
"DD115FD",10,365205,742092,"S92000003","","S08000013","","S12000041","S13002514"
"DD115FF",10,365663,741617,"S92000003","","S08000013","","S12000041","S13002514"
"DD115FG",10,365620,741727,"S92000003","","S08000013","","S12000041","S13002514"
"DD115FH",10,365577,741675,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HA",10,365382,741864,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HB",10,365383,741977,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HD",10,365224,741835,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HE",10,365391,741770,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HF",10,365245,741728,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HG",10,365330,741828,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HH",10,365195,741888,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HJ",10,365257,741969,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HN",10,365156,741931,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HP",10,364885,741720,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HQ",10,365291,741901,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HR",10,364849,741774,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HS",10,364886,741867,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HT",10,364941,741838,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HU",10,365010,741893,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HW",10,365181,741762,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HX",10,364934,741944,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HY",10,364857,741998,"S92000003","","S08000013","","S12000041","S13002514"
"DD115HZ",10,364706,742067,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JA",10,364826,742050,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JB",10,364847,742101,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JD",10,364993,742083,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JE",10,364780,742138,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JF",10,364807,742222,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JG",10,364780,742189,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JH",10,364730,742140,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JJ",10,364853,742166,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JL",10,364764,742226,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JN",10,364487,742002,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JP",10,364732,742388,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JQ",10,364703,742212,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JR",10,364681,742225,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JS",10,364570,742013,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JT",10,364428,741869,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JU",10,364822,742642,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JW",10,364620,742240,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JX",10,365205,741289,"S92000003","","S08000013","","S12000041","S13002514"
"DD115JY",10,364775,742643,"S92000003","","S08000013","","S12000041","S13002514"
"DD115LA",10,366516,749055,"S92000003","","S08000013","","S12000041","S13002514"
"DD115PZ",10,366405,749369,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RA",10,364839,742906,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RB",10,365110,743610,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RD",10,365143,744954,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RE",10,364956,744601,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RF",10,365257,745084,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RG",10,364669,745552,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RH",10,365049,744060,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RJ",10,365747,747139,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RL",10,365832,748042,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RN",10,366465,749347,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RP",10,366462,749438,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RQ",10,365796,746217,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RR",10,365078,744025,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RS",10,366605,749384,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RT",10,366569,749291,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RX",10,366547,749459,"S92000003","","S08000013","","S12000041","S13002514"
"DD115RY",10,366719,749213,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SA",10,366783,749387,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SB",10,365881,741678,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SD",10,366182,742228,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SE",10,365193,742381,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SF",10,367154,744052,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SG",10,368162,744008,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SH",10,366223,744975,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SJ",10,368011,744329,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SL",10,368105,744486,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SN",10,368733,747868,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SP",10,368120,746478,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SQ",10,368040,744314,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SR",10,367428,749963,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SS",10,368567,750464,"S92000003","","S08000013","","S12000041","S13002514"
"DD115ST",10,368871,751601,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SU",10,366962,747569,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SW",10,367893,749141,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SX",10,366598,746158,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SY",10,367801,744202,"S92000003","","S08000013","","S12000041","S13002514"
"DD115SZ",10,365941,742400,"S92000003","","S08000013","","S12000041","S13002514"
"DD115TA",10,365158,741246,"S92000003","","S08000013","","S12000041","S13002514"
"DD115TB",10,365070,741216,"S92000003","","S08000013","","S12000041","S13002514"
"DD115TD",10,364997,741198,"S92000003","","S08000013","","S12000041","S13002514"
"DD115TE",10,364805,741189,"S92000003","","S08000013","","S12000041","S13002514"
"DD115TF",10,366029,742231,"S92000003","","S08000013","","S12000041","S13002514"
"DD115YP",10,364423,740890,"S92000003","","S08000013","","S12000041","S13002514"
"DD115YQ",10,364423,740890,"S92000003","","S08000013","","S12000041","S13002514"
"DD119AD",10,364423,740890,"S92000003","","S08000013","","S12000041","S13002514"
"DD119AJ",10,364423,740890,"S92000003","","S08000013","","S12000041","S13002514"
"DD2 1AA",10,338896,729684,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AB",10,338907,729614,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AD",10,338936,729660,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AE",10,338945,729741,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AF",10,338968,729661,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AG",10,338988,729673,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AH",10,338983,729574,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AJ",10,339007,729698,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AL",10,338955,729490,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AN",10,338860,729763,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AP",10,338841,729639,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AQ",10,338862,729681,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AR",10,338923,729783,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AS",10,338870,729795,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AT",10,338809,729812,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AU",10,338797,729779,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AW",10,338755,729638,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AX",10,338777,729724,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AY",10,338903,729536,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1AZ",10,338793,729536,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BA",10,338831,729490,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BB",10,338746,729519,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BD",10,338705,729550,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BE",10,338724,729668,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BF",10,338313,729751,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BG",10,338648,729558,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BH",10,338648,729630,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BJ",10,338631,729763,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BL",10,338564,729807,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BN",10,338610,729765,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BP",10,338621,729653,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BQ",10,338462,729658,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BR",10,338532,729710,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BS",10,338459,729709,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BT",10,338581,729658,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BU",10,339066,729531,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BW",10,338564,729729,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BX",10,339035,729510,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1BY",10,339032,729677,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DA",10,338684,730225,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DB",10,338740,730228,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DD",10,338565,730236,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DE",10,338569,730205,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DF",10,338628,730151,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DH",10,338740,730191,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DJ",10,338747,730155,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DL",10,338644,730119,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DN",10,338811,729855,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DP",10,339012,729649,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DQ",10,338898,729869,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DR",10,338675,730092,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DS",10,339025,729530,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DT",10,338821,730081,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DU",10,338778,730106,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DW",10,338892,729789,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DX",10,334830,730808,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DY",10,338716,730062,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1DZ",10,338826,730023,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EA",10,338996,729606,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EB",10,338849,729895,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1ED",10,338851,729798,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EF",10,336689,730624,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EG",10,335002,731422,"S92000003","","S08000013","","S12000042","S13002546"
"DD2 1EH",10,338686,729862,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EJ",10,338662,729851,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EL",10,338571,729852,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EN",10,338520,729806,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EP",10,338617,729803,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EQ",10,338706,729783,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1ER",10,338745,729855,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1ES",10,338763,729911,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1ET",10,338712,729946,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EU",10,338721,730007,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EW",10,338659,730012,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EX",10,338593,730063,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1EY",10,338537,730104,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1FB",10,335511,730759,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1FD",10,335631,730800,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1GY",10,338523,730067,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1GZ",10,336142,730561,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HA",10,338507,730164,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HB",10,338473,730234,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HD",10,338511,730022,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HE",10,338514,729952,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HF",10,338555,729887,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HG",10,338577,729967,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HH",10,338572,730026,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HJ",10,338609,729964,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HL",10,338662,729880,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HN",10,338444,729911,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HP",10,338344,729887,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HQ",10,338386,729983,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HR",10,338443,729972,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HS",10,338413,730060,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HT",10,338443,730123,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HU",10,338418,730194,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HX",10,338381,730108,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HY",10,338232,730132,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1HZ",10,338198,730166,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JA",10,335632,730408,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JE",10,338267,730051,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JF",10,338107,730079,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JG",10,338017,730133,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JH",10,337952,730223,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JJ",10,338124,730195,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JL",10,338292,730189,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JN",10,338295,730236,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JP",10,338444,729882,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JQ",10,338405,729813,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JS",10,338296,729862,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JT",10,338267,729809,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JU",10,338235,729767,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JW",10,338231,729888,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JX",10,338305,729858,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JY",10,338124,729922,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1JZ",10,338312,729920,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LA",10,338285,729889,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LB",10,338303,729979,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LD",10,338224,730003,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LE",10,338086,729974,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LF",10,338058,729866,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LG",10,338120,729868,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LH",10,337691,729894,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LJ",10,337613,729940,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LL",10,337709,729802,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LN",10,337569,730045,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LP",10,337464,729898,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LQ",10,337507,729870,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LR",10,337453,729830,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LS",10,337283,729828,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LT",10,337305,729935,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LU",10,337248,729956,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LW",10,337155,729833,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LX",10,337125,729921,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LY",10,337125,729921,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1LZ",10,337141,730031,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NA",10,336945,730104,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NB",10,336911,730175,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1ND",10,337082,730187,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NE",10,337024,729991,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NF",10,335877,730165,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NG",10,338135,729798,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NH",10,335665,730634,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NJ",10,337988,729810,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NL",10,337920,729793,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NN",10,337870,729935,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NP",10,337902,729915,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NQ",10,337793,729950,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NR",10,337738,729956,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NS",10,337842,729995,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NT",10,337721,729999,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NU",10,337787,730051,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NW",10,337694,730060,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NX",10,337830,730053,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NY",10,337813,730155,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1NZ",10,337775,730198,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PA",10,337741,730234,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PB",10,337667,730085,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PD",10,337533,730146,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PE",10,337584,730022,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PF",10,337387,730129,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PG",10,336956,729969,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PH",10,337289,730014,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PJ",10,337382,729871,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PL",10,336922,729846,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PN",10,336923,729962,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PP",10,336895,729995,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PQ",10,337515,729918,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PR",10,336655,729988,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PS",10,336519,730059,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PT",10,336344,730083,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PU",10,336203,730064,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PW",10,336526,730019,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PY",10,336525,729960,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1PZ",10,336350,729967,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QA",10,336063,730028,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QB",10,335848,730123,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QD",10,336674,730165,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QE",10,336209,729970,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QG",10,336974,730281,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QH",10,336914,729815,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QJ",10,337006,729704,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QL",10,336922,730245,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QN",10,336704,730371,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QP",10,336655,730337,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QQ",10,336807,730134,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QR",10,336798,730364,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QS",10,336743,730389,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QT",10,336758,730490,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QU",10,336795,730450,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QW",10,336830,730435,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QX",10,336808,730552,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QY",10,336901,730404,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1QZ",10,336938,730465,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RA",10,336852,730355,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RB",10,336629,730252,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RD",10,336634,730095,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RE",10,336571,730262,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RF",10,336537,730164,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RG",10,338757,730246,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RH",10,336511,730129,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RJ",10,336313,730128,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RL",10,336393,730111,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RN",10,338566,730294,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RP",10,336516,730092,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RR",10,338677,730263,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RS",10,338631,730273,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RT",10,338519,730292,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RU",10,338568,730270,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RW",10,338519,730265,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RX",10,338451,730295,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RY",10,338399,730298,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1RZ",10,338429,730257,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SA",10,338305,730306,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SB",10,338293,730269,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SD",10,338111,730277,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SF",10,337906,730246,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SG",10,336186,730193,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SH",10,337864,730293,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SJ",10,337719,730348,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SL",10,337804,730357,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SN",10,337685,730268,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SP",10,337645,730577,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SQ",10,337706,730495,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SR",10,337876,730398,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SS",10,338010,730375,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1ST",10,337517,730232,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SU",10,337590,730183,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SW",10,335260,730373,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SX",10,336187,730256,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SY",10,337393,730388,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1SZ",10,337342,730332,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TA",10,337292,730387,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TB",10,337371,730318,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TD",10,337309,730305,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TE",10,337209,730310,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TF",10,337104,730298,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TG",10,337145,730242,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TH",10,337245,730268,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TJ",10,337353,730252,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TL",10,337407,730231,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TN",10,336791,729854,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TP",10,335103,730699,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TQ",10,337277,730147,"S92000003","","S08000013","","S12000042","S13002547"
"DD2 1TR",10,337227,730192,"S92000003","","S08000013","","S12000042","S13002547"
