"CR0 0NR",10,538330,162475,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NU",10,538295,162629,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NW",10,538291,162666,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NX",10,538339,162394,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NY",10,538313,162553,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0NZ",10,538318,162590,"E92000001","E19000003","E18000007","","E09000008","E05000157"
"CR0 0PA",10,538129,162818,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PB",10,538427,162887,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PD",10,538159,162884,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PE",10,538163,162749,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PF",10,538400,162803,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PG",10,538148,162784,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PH",10,538423,162936,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PJ",10,538406,162840,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PL",10,538645,163053,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PN",10,538758,163375,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PP",10,538687,163354,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PQ",10,538544,163236,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PR",10,538582,163259,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0PS",10,537982,162779,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QA",10,537728,163196,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QB",10,537774,163112,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QD",10,537807,163035,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QE",10,537886,163182,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QF",10,538110,163316,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QG",10,538389,163448,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QH",10,537944,163238,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QJ",10,538614,163321,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QL",10,538255,163445,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QN",10,538645,163352,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QP",10,537863,163112,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QQ",10,537797,163240,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QR",10,538369,163397,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QS",10,538245,162977,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QT",10,538528,163178,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QU",10,538214,163148,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QW",10,538202,163072,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QX",10,538299,163290,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QY",10,538265,163274,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0QZ",10,538264,163168,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RA",10,538518,163585,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RB",10,538341,163286,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RD",10,538372,163215,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RE",10,538458,163682,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RF",10,538660,163567,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RG",10,537926,163384,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RH",10,538415,163201,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RJ",10,538179,163595,"E92000001","E19000003","E18000007","","E09000008","E05000154"
"CR0 0RL",10,538012,163319,"E92000001","E19000003","E18000007","","E09000008","E05000154"
