"ML1 9WB",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WD",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WE",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WF",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WG",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WH",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WJ",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WL",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WN",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WP",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WQ",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WR",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WS",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML1 9WW",10,275764,656282,"S92000003","","S08000009","","S12000044","S13002729"
"ML106AB",10,270064,644522,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AD",10,270032,644599,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AE",10,269978,644509,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AF",10,270193,644521,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AG",10,270193,644521,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AH",10,270225,644460,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AJ",10,270247,644449,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AL",10,270200,644420,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AN",10,270285,644510,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AQ",10,270156,644493,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AR",10,269313,644892,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AS",10,270320,644670,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AU",10,270113,644493,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AW",10,270265,644568,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AX",10,270167,644234,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AY",10,272496,647073,"S92000003","","S08000009","","S12000029","S13002791"
"ML106AZ",10,270503,645717,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BA",10,270019,644259,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BB",10,269810,644092,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BD",10,269774,644086,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BE",10,270208,644330,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BF",10,272091,643070,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BG",10,270412,644244,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BH",10,270219,644179,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BJ",10,270122,644033,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BL",10,270094,644101,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BN",10,270011,644063,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BP",10,270294,644027,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BQ",10,270360,644195,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BS",10,270419,643960,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BT",10,270340,644028,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BU",10,270555,643980,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BW",10,269918,644026,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BX",10,270465,644057,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BY",10,270396,644129,"S92000003","","S08000009","","S12000029","S13002791"
"ML106BZ",10,270684,644029,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DA",10,270509,644137,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DB",10,270405,644393,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DD",10,270324,644354,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DE",10,269678,644053,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DF",10,269558,644563,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DG",10,270544,644016,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DH",10,269973,644408,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DJ",10,269803,644279,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DL",10,269917,644293,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DN",10,269730,644378,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DP",10,269866,644391,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DQ",10,270481,643972,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DR",10,269694,644437,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DS",10,269662,644456,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DT",10,269733,644461,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DU",10,269710,644597,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DW",10,269660,644374,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DX",10,269895,644700,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DY",10,269591,644907,"S92000003","","S08000009","","S12000029","S13002791"
"ML106DZ",10,269553,645010,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EA",10,269660,644935,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EB",10,269566,645081,"S92000003","","S08000009","","S12000029","S13002791"
"ML106ED",10,269600,645002,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EE",10,269302,644673,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EF",10,269293,644640,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EG",10,269413,645114,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EH",10,269705,645095,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EJ",10,269260,644700,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EL",10,269167,644743,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EN",10,269768,644829,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EP",10,270340,645420,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EQ",10,269396,644994,"S92000003","","S08000009","","S12000029","S13002791"
"ML106ER",10,270418,645435,"S92000003","","S08000009","","S12000029","S13002791"
"ML106ES",10,269805,644168,"S92000003","","S08000009","","S12000029","S13002791"
"ML106ET",10,269757,644140,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EU",10,269661,644278,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EX",10,269718,644227,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EY",10,269617,644261,"S92000003","","S08000009","","S12000029","S13002791"
"ML106EZ",10,269659,644187,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FA",10,268126,640275,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FB",10,266147,641814,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FD",10,269530,644203,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FE",10,270684,645756,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FF",10,270513,644584,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FG",10,270782,645718,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FH",10,270685,645650,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FJ",10,270882,645068,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FL",10,270883,645146,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FN",10,270662,645822,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FP",10,272822,647176,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FQ",10,272727,647113,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FR",10,270768,645867,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FS",10,269624,644127,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FT",10,270784,645099,"S92000003","","S08000009","","S12000029","S13002791"
"ML106FW",10,270806,644994,"S92000003","","S08000009","","S12000029","S13002791"
"ML106GB",10,272579,647141,"S92000003","","S08000009","","S12000029","S13002791"
"ML106GE",10,272805,647040,"S92000003","","S08000009","","S12000029","S13002791"
"ML106GG",10,270410,644295,"S92000003","","S08000009","","S12000029","S13002791"
"ML106GX",10,268968,640089,"S92000003","","S08000009","","S12000029","S13002791"
"ML106GY",10,270706,644813,"S92000003","","S08000009","","S12000029","S13002791"
"ML106GZ",10,270623,644875,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HA",10,269614,644214,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HB",10,269555,644407,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HD",10,269514,644489,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HE",10,269430,644547,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HF",10,269344,644298,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HG",10,269447,644403,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HH",10,269389,644365,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HJ",10,269451,644427,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HL",10,269371,644436,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HN",10,269321,644564,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HP",10,269292,644409,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HQ",10,269394,644327,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HR",10,269248,644354,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HS",10,269224,644443,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HT",10,269186,644424,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HU",10,269021,644383,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HW",10,269234,644560,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HX",10,269090,644459,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HY",10,269119,644387,"S92000003","","S08000009","","S12000029","S13002791"
"ML106HZ",10,269387,644179,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JA",10,270716,645085,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JB",10,270599,645164,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JD",10,270545,645230,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JE",10,270515,645134,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JF",10,270618,645107,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JG",10,270471,645012,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JH",10,270608,645002,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JJ",10,270515,644916,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JL",10,270388,644758,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JP",10,270330,645178,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JQ",10,270535,644951,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JR",10,270298,645062,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JS",10,270408,645058,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JT",10,270267,645240,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JU",10,270227,645325,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JW",10,270367,644978,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JX",10,270166,645403,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JY",10,270197,645453,"S92000003","","S08000009","","S12000029","S13002791"
"ML106JZ",10,270096,644423,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LA",10,270002,644360,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LB",10,270216,644386,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LD",10,270225,644851,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LE",10,270296,644478,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LF",10,270565,644502,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LH",10,270757,644855,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LJ",10,270946,645033,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LL",10,270836,644941,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LN",10,270255,644472,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LP",10,270656,644740,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LQ",10,270913,644853,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LR",10,270719,644960,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LS",10,270407,645177,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LT",10,270147,644609,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LU",10,270204,644729,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LW",10,270048,644372,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LX",10,270300,644842,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LY",10,270331,644726,"S92000003","","S08000009","","S12000029","S13002791"
"ML106LZ",10,270094,644869,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NA",10,270089,644781,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NB",10,270071,644834,"S92000003","","S08000009","","S12000029","S13002791"
"ML106ND",10,270194,644936,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NE",10,270122,645046,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NF",10,270030,645129,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NG",10,270085,645093,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NH",10,270202,645053,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NJ",10,270056,645313,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NL",10,269978,645517,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NN",10,269947,645354,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NP",10,270435,645306,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NQ",10,270091,645196,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NR",10,270198,645555,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NS",10,270060,645501,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NT",10,270152,645343,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NU",10,270065,645377,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NW",10,270100,644724,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NX",10,270119,645286,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NY",10,270541,645324,"S92000003","","S08000009","","S12000029","S13002791"
"ML106NZ",10,270807,645078,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PA",10,270108,643437,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PB",10,271266,643237,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PD",10,271982,643002,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PE",10,271818,643030,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PF",10,271746,643046,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PG",10,271848,643070,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PH",10,272833,643686,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PJ",10,272760,642783,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PL",10,271795,643485,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PN",10,273721,641767,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PP",10,273736,639653,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PQ",10,271672,641796,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PR",10,270589,641580,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PS",10,269830,642609,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PT",10,270586,642614,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PU",10,270111,644371,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PW",10,272553,641806,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PX",10,270441,644133,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PY",10,270609,645373,"S92000003","","S08000009","","S12000029","S13002791"
"ML106PZ",10,270003,644495,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QA",10,268885,644041,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QB",10,267168,644129,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QD",10,266975,642109,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QE",10,265150,640820,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QF",10,265179,639702,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QG",10,264019,638573,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QH",10,263835,638927,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QJ",10,261638,638614,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QL",10,262455,639652,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QN",10,260869,640428,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QP",10,264897,643233,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QQ",10,263838,638714,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QR",10,265261,640314,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QS",10,270539,644235,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QT",10,270609,644111,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QU",10,270677,644111,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QW",10,262477,643248,"S92000003","","S08000009","","S12000029","S13002791"
"ML106QY",10,270611,643998,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RA",10,268345,648316,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RB",10,268718,642572,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RD",10,267769,641404,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RE",10,268952,640107,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RF",10,265844,637210,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RG",10,264807,636006,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RH",10,266057,639008,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RJ",10,268351,648349,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RL",10,268344,648538,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RN",10,268736,645771,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RP",10,266624,646304,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RQ",10,263286,637071,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RR",10,268517,647621,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RS",10,268205,648412,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RT",10,268347,648423,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RU",10,268420,648365,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RW",10,267796,644639,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RX",10,268518,648358,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RY",10,268411,648587,"S92000003","","S08000009","","S12000029","S13002791"
"ML106RZ",10,268492,648433,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SA",10,268536,648577,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SB",10,268590,648597,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SD",10,268490,648522,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SE",10,268412,648494,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SF",10,268564,648669,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SG",10,268862,648152,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SH",10,267782,649386,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SJ",10,266453,649947,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SL",10,266386,648097,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SN",10,268221,648340,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SP",10,268265,648623,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SQ",10,268904,648958,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SR",10,268223,648548,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SS",10,268313,648626,"S92000003","","S08000009","","S12000029","S13002791"
"ML106ST",10,269366,646599,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SU",10,269842,646543,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SW",10,265798,637418,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SX",10,270405,646994,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SY",10,270878,646147,"S92000003","","S08000009","","S12000029","S13002791"
"ML106SZ",10,270910,645224,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TA",10,272652,645348,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TB",10,271744,646092,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TD",10,272479,646968,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TE",10,272428,647087,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TF",10,272552,647041,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TG",10,272625,646942,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TH",10,272687,647133,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TJ",10,272670,647163,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TL",10,272702,647213,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TN",10,272732,647313,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TP",10,272731,647276,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TQ",10,272661,647016,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TR",10,273085,646318,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TS",10,273062,647206,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TT",10,273191,647962,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TU",10,272051,647866,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TW",10,272670,647266,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TX",10,271204,647603,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TY",10,270215,648463,"S92000003","","S08000009","","S12000029","S13002791"
"ML106TZ",10,272616,647185,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UA",10,272467,646906,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UB",10,270763,645463,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UD",10,270240,645497,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UE",10,270224,645597,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UF",10,270172,645608,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UG",10,270173,645503,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UH",10,270058,645569,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UJ",10,268366,648556,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UL",10,270471,645255,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UN",10,270236,645160,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UP",10,270194,643944,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UQ",10,273082,641907,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UR",10,270235,643956,"S92000003","","S08000009","","S12000029","S13002791"
"ML106US",10,270394,643919,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UT",10,270295,643884,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UU",10,270597,645602,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UW",10,270710,645244,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UX",10,270538,645570,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UY",10,270542,645404,"S92000003","","S08000009","","S12000029","S13002791"
"ML106UZ",10,270516,645488,"S92000003","","S08000009","","S12000029","S13002791"
"ML106WN",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML106WQ",10,272542,647126,"S92000003","","S08000009","","S12000029","S13002791"
"ML106WS",10,268674,644603,"S92000003","","S08000009","","S12000029","S13002791"
"ML106WZ",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML106XA",10,270291,645594,"S92000003","","S08000009","","S12000029","S13002791"
"ML106XB",10,270363,645600,"S92000003","","S08000009","","S12000029","S13002791"
"ML106XD",10,270300,645529,"S92000003","","S08000009","","S12000029","S13002791"
"ML106XE",10,270355,645502,"S92000003","","S08000009","","S12000029","S13002791"
"ML106XF",50,270355,645502,"S92000003","","S08000009","","S12000029","S13002791"
"ML106XH",10,270413,645539,"S92000003","","S08000009","","S12000029","S13002791"
"ML106YG",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML106YH",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML106YP",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML109AD",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML109AF",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML109AG",10,276182,651419,"S92000003","","S08000009","","S12000029","S13002806"
"ML110AA",10,281761,639322,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AB",10,281797,639357,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AD",10,281678,639588,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AE",10,281697,639726,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AF",10,281762,638830,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AG",10,281805,639479,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AH",10,281634,639277,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AJ",10,281663,639276,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AL",10,281687,639214,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AN",10,281736,639135,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AP",10,281776,639119,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AQ",10,281765,639447,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AR",10,281821,639061,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AS",10,281791,638939,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AT",10,281830,638780,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AU",10,281824,638821,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AW",10,281814,639219,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AX",10,281836,638721,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AY",10,281855,638744,"S92000003","","S08000009","","S12000029","S13002790"
"ML110AZ",10,281781,638701,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BA",10,281897,638883,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BB",10,281836,638935,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BD",10,281956,639030,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BE",10,281901,638999,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BF",10,281037,635251,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BG",10,281852,639045,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BH",10,281725,638979,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BJ",10,281685,639015,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BL",10,281640,638867,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BN",10,281639,638773,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BP",10,281708,638756,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BQ",10,281677,639105,"S92000003","","S08000009","","S12000029","S13002790"
"ML110BS",10,281672,639895,"S92000003","","S08000009","","S12000029","S13002790"
