"E1  0PL",10,535261,181412,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PN",10,535331,181342,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PP",10,535562,181330,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PQ",10,535486,181383,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PR",10,535630,181217,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PS",10,535575,181251,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PT",10,535618,181314,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PU",10,535600,181378,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PW",10,535256,181318,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PX",10,535257,181352,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0PZ",10,535565,181392,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QA",10,535793,181212,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QB",10,535725,181275,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QD",10,535761,181283,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QE",10,535664,181413,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QF",10,535669,181309,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QG",10,535642,181349,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QH",10,535605,181431,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QJ",10,535636,181509,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QL",10,535579,181520,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QN",10,535707,181234,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QQ",10,535647,181410,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0QW",10,535652,181466,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RA",10,535864,181284,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RB",10,535846,181393,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RD",10,535846,181393,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RE",10,535788,181338,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RF",10,535740,181380,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RG",10,535798,181426,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RH",10,535821,181528,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RJ",10,535827,181488,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RQ",10,535882,181428,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0RS",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  0SA",10,535462,181289,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0SB",10,535433,181328,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0SD",10,535450,181367,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0SE",10,535419,181405,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0SF",10,535399,181366,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0SG",10,535382,181278,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0SH",10,535503,181285,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0SQ",10,535409,181297,"E92000001","E19000003","E18000007","","E09000030","E05000584"
"E1  0TG",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  0WD",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  0WL",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  0YZ",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AA",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AB",10,534260,180992,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AE",10,534280,181489,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AF",10,534260,180992,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AG",10,534297,181451,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AJ",10,534192,181302,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AL",10,534478,181645,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AN",10,534192,181302,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AQ",10,534076,181603,"E92000001","E19000003","E18000007","","E09000030","E05000587"
"E1  1AR",10,534090,181577,"E92000001","E19000003","E18000007","","E09000030","E05000587"
"E1  1AS",10,534361,181515,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AW",10,534450,180974,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1AY",10,534450,180993,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1BA",10,534776,181793,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1BB",10,534833,181799,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1BF",10,534497,181018,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1BJ",10,534884,181833,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1BN",10,534497,180974,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1BU",10,534859,181910,"E92000001","E19000003","E18000007","","E09000030","E05000574"
"E1  1BW",10,534859,181910,"E92000001","E19000003","E18000007","","E09000030","E05000574"
"E1  1BX",10,534259,181502,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1BY",10,534738,181859,"E92000001","E19000003","E18000007","","E09000030","E05000574"
"E1  1BZ",10,534753,181798,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1DB",10,534625,181810,"E92000001","E19000003","E18000007","","E09000030","E05000574"
"E1  1DE",10,534541,181773,"E92000001","E19000003","E18000007","","E09000030","E05000574"
"E1  1DG",10,534613,181813,"E92000001","E19000003","E18000007","","E09000030","E05000574"
"E1  1DH",10,534486,181602,"E92000001","E19000003","E18000007","","E09000030","E05000589"
"E1  1DN",10,534448,181733,"E92000001","E19000003","E18000007","","E09000030","E05000587"
"E1  1DQ",10,534208,181630,"E92000001","E19000003","E18000007","","E09000030","E05000587"
"E1  1DT",10,534279,181643,"E92000001","E19000003","E18000007","","E09000030","E05000587"
"E1  1DU",10,534124,181554,"E92000001","E19000003","E18000007","","E09000030","E05000587"
"E1  1DW",10,534414,181715,"E92000001","E19000003","E18000007","","E09000030","E05000587"
"E1  1DY",10,534226,181534,"E92000001","E19000003","E18000007","","E09000030","E05000589"
