"IV253QJ",10,280389,891672,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QL",10,281404,892866,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QP",10,279291,890053,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QQ",10,279280,894339,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QR",10,280166,889956,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QS",10,281476,892736,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QW",10,279411,889905,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QY",10,279675,889525,"S92000003","","S08000008","","S12000017","S13002666"
"IV253QZ",10,279513,889553,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RA",50,277195,890547,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RD",10,277195,890547,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RE",10,276883,890523,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RF",10,276687,890426,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RG",10,274738,889583,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RH",10,271219,889868,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RJ",10,270551,889502,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RL",10,271132,889018,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RN",10,273407,887479,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RQ",10,273571,889497,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RT",10,279103,889600,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RU",10,279189,889651,"S92000003","","S08000008","","S12000017","S13002666"
"IV253RW",10,276898,888673,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SA",10,279905,889585,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SB",10,279623,889691,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SD",10,279810,889646,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SE",10,279646,889589,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SF",10,279437,889588,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SG",10,279592,889504,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SH",10,279763,889723,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SJ",10,279659,889705,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SL",10,279602,889728,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SN",10,279589,889701,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SP",10,279451,889777,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SQ",10,279850,889668,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SR",10,279505,889738,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SS",10,279305,889776,"S92000003","","S08000008","","S12000017","S13002666"
"IV253ST",10,279623,889691,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SU",10,279526,889676,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SW",10,279623,889691,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SX",10,279348,889717,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SY",10,279426,889707,"S92000003","","S08000008","","S12000017","S13002666"
"IV253SZ",10,279376,889689,"S92000003","","S08000008","","S12000017","S13002666"
"IV253TA",10,279463,889690,"S92000003","","S08000008","","S12000017","S13002666"
"IV253TB",10,279398,889550,"S92000003","","S08000008","","S12000017","S13002666"
"IV253TD",10,279190,889773,"S92000003","","S08000008","","S12000017","S13002666"
"IV253TE",10,279373,889550,"S92000003","","S08000008","","S12000017","S13002666"
"IV253WY",10,279623,889691,"S92000003","","S08000008","","S12000017","S13002666"
"IV253YA",10,279623,889691,"S92000003","","S08000008","","S12000017","S13002666"
"IV253YE",10,279623,889691,"S92000003","","S08000008","","S12000017","S13002666"
"IV262PH",10,212528,894693,"S92000003","","S08000008","","S12000017","S13002667"
"IV262SR",10,212731,895140,"S92000003","","S08000008","","S12000017","S13002667"
"IV262SS",10,211550,893037,"S92000003","","S08000008","","S12000017","S13002667"
"IV262SW",10,214479,893350,"S92000003","","S08000008","","S12000017","S13002667"
"IV262SX",10,213502,893895,"S92000003","","S08000008","","S12000017","S13002667"
"IV262SY",10,213191,894119,"S92000003","","S08000008","","S12000017","S13002667"
"IV262SZ",10,214352,893281,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TB",10,214185,892945,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TD",10,212562,894289,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TE",10,212884,894604,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TF",10,212931,894517,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TG",10,212864,894901,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TH",10,211616,895593,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TJ",10,209851,897188,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TL",10,212128,897048,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TN",10,210847,898148,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TP",10,215433,902045,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TQ",10,212576,894755,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TR",10,212533,893823,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TS",10,212503,894777,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TU",10,212590,894687,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TW",10,213668,901099,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TX",10,212717,894924,"S92000003","","S08000008","","S12000017","S13002667"
"IV262TY",10,212652,893988,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UB",10,212899,894047,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UD",10,212948,894062,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UE",10,212704,894205,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UG",10,212758,894028,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UH",10,212805,893922,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UJ",10,212942,894010,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UN",10,213126,894248,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UP",10,212932,894114,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UQ",10,212737,894329,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UR",10,212619,893831,"S92000003","","S08000008","","S12000017","S13002667"
"IV262US",10,212563,894084,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UT",10,212680,893895,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UU",10,212441,894217,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UW",10,212868,894323,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UX",10,212957,894348,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UY",10,212600,894033,"S92000003","","S08000008","","S12000017","S13002667"
"IV262UZ",10,212900,894418,"S92000003","","S08000008","","S12000017","S13002667"
"IV262WE",10,202325,908637,"S92000003","","S08000008","","S12000017","S13002667"
"IV262WN",10,213117,894417,"S92000003","","S08000008","","S12000017","S13002667"
"IV262WW",10,202325,908637,"S92000003","","S08000008","","S12000017","S13002667"
"IV262WX",10,202325,908637,"S92000003","","S08000008","","S12000017","S13002667"
"IV262WY",10,202325,908637,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XA",10,212717,894149,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XB",10,212637,894128,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XD",10,212523,894373,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XE",10,212863,894209,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XF",10,212938,894295,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XG",10,212863,894507,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XH",10,213090,894460,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XJ",10,213068,894529,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XL",10,212993,894651,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XN",10,212644,894776,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XP",10,213010,894521,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XQ",10,217800,895413,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XR",10,212614,894935,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XT",10,213234,894179,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XU",10,213045,894503,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XW",10,212900,894898,"S92000003","","S08000008","","S12000017","S13002667"
"IV262XY",10,212327,909088,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YA",10,202325,908637,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YB",10,207502,913513,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YF",10,202828,907645,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YG",10,202466,908482,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YH",10,203231,907264,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YJ",10,203813,906746,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YL",10,204732,904634,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YN",10,200167,909911,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YP",10,198920,910381,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YQ",10,202647,908110,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YR",10,198436,912601,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YS",10,196807,914062,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YT",10,200796,913454,"S92000003","","S08000008","","S12000017","S13002667"
"IV262YW",10,199817,910151,"S92000003","","S08000008","","S12000017","S13002667"
"IV274AA",10,256271,916541,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AB",10,252408,924722,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AD",10,253728,928220,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AE",10,257326,934819,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AF",10,261821,946464,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AR",10,258339,906363,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AX",10,258143,905969,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AY",10,258424,904101,"S92000003","","S08000008","","S12000017","S13002662"
"IV274AZ",10,258014,905983,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BA",10,257944,905918,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BB",10,257945,906002,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BD",10,248071,901853,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BE",10,247010,902194,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BF",10,258475,906414,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BG",10,244109,907685,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BH",10,235595,901872,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BJ",10,258395,906367,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BL",10,258411,906464,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BN",10,258336,906446,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BP",10,258470,906565,"S92000003","","S08000008","","S12000017","S13002662"
"IV274BQ",10,238914,900399,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DA",10,258535,906232,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DB",10,258603,906267,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DD",10,258512,906339,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DE",10,258668,906383,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DF",10,258861,906285,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DG",10,260236,905828,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DH",10,258351,905130,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DJ",10,257429,910682,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DL",10,256988,911027,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DN",10,255995,912324,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DP",10,258418,906365,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DQ",10,259546,904899,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DR",10,258822,906355,"S92000003","","S08000008","","S12000017","S13002662"
"IV274DW",10,253499,915053,"S92000003","","S08000008","","S12000017","S13002662"
"IV274ED",10,258896,907167,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EE",10,257257,902121,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EF",10,256552,905315,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EG",10,258095,906790,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EH",10,258228,907098,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EJ",10,258226,906853,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EL",10,258222,906949,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EQ",10,258132,906885,"S92000003","","S08000008","","S12000017","S13002662"
"IV274ET",10,257880,895755,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EU",10,251527,899969,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EX",10,258084,899930,"S92000003","","S08000008","","S12000017","S13002662"
"IV274EY",10,257261,897322,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HB",10,215527,924993,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HD",10,232320,911359,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HE",10,241576,901053,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HF",10,226074,911211,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HH",10,221386,911254,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HL",10,225237,921669,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HN",10,225196,921637,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HP",10,219414,933327,"S92000003","","S08000008","","S12000017","S13002662"
"IV274HW",10,223384,933016,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JA",10,209648,923318,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JB",10,207169,924792,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JD",10,204273,927368,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JE",10,203936,929196,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JF",10,205362,930865,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JG",10,203814,932692,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JH",10,201710,932341,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JJ",10,203155,930255,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JN",10,209941,923510,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JP",10,209113,922142,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JQ",10,203229,931368,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JR",10,209185,922149,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JY",10,209415,922811,"S92000003","","S08000008","","S12000017","S13002662"
"IV274JZ",10,209497,922922,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LA",10,209535,922967,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LB",10,209422,922661,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LD",10,209385,922413,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LE",10,209239,922203,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LF",10,209445,922037,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LG",10,209238,922162,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LH",10,209470,922233,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LJ",10,209249,923127,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LL",10,209247,922959,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LN",10,209004,922980,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LP",10,208579,922997,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LQ",10,209196,922208,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LR",10,208115,920292,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LT",10,209048,922926,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LU",10,209784,922485,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LW",10,211607,922115,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LX",10,209392,922454,"S92000003","","S08000008","","S12000017","S13002662"
"IV274LY",10,208893,923008,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NG",10,209985,932840,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NJ",10,217091,933378,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NL",10,211283,933601,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NN",10,213644,931957,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NQ",10,211968,932802,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NW",10,212218,932667,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NY",10,241385,923459,"S92000003","","S08000008","","S12000017","S13002662"
"IV274NZ",10,234653,936077,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PA",10,225405,945339,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PN",10,240278,967711,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PP",10,240334,967610,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PQ",10,229304,939704,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PR",10,240354,967837,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PS",10,240258,967795,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PT",10,239357,967931,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PU",10,239268,967833,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PW",10,239961,968018,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PX",10,239305,968603,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PY",10,240418,967754,"S92000003","","S08000008","","S12000017","S13002662"
"IV274PZ",10,240593,967296,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QA",10,241613,967158,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QB",10,242085,966830,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QD",10,242632,966137,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QE",10,245125,965430,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QF",10,238156,966193,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QG",10,236134,963185,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QH",10,241540,967075,"S92000003","","S08000008","","S12000017","S13002662"
"IV274QQ",10,235846,968226,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RA",10,224761,952847,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RB",10,220938,950868,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RD",10,222612,956070,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RE",10,221915,956309,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RG",10,223049,956520,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RH",10,224527,954895,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RJ",10,225457,954482,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RL",10,225759,952369,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RN",10,225529,952374,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RP",10,222538,956222,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RQ",10,223948,955836,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RR",10,222021,956296,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RS",10,220869,958717,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RT",10,219669,959501,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RU",10,219095,959949,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RW",10,222666,956131,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RX",10,221155,954959,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RY",10,222200,956269,"S92000003","","S08000008","","S12000017","S13002662"
"IV274RZ",10,222622,955962,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SA",10,222685,955926,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SH",10,223869,947060,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SL",10,230565,956450,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SN",10,237936,964362,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SR",10,215490,944680,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SS",10,216586,948780,"S92000003","","S08000008","","S12000017","S13002662"
"IV274ST",10,217695,949682,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SU",10,219137,948456,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SW",10,238055,966252,"S92000003","","S08000008","","S12000017","S13002662"
"IV274SX",10,215684,944707,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TB",10,215673,944703,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TD",10,215763,944691,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TE",10,215788,944566,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TF",10,215188,943842,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TG",10,214884,944243,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TH",10,215828,942095,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TJ",10,219950,937353,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TL",10,222030,934433,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TN",10,222120,934385,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TQ",10,215269,943627,"S92000003","","S08000008","","S12000017","S13002662"
"IV274TW",10,215770,944656,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UE",10,257201,934882,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UF",10,256886,935125,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UG",10,256770,935229,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UH",10,263898,938563,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UJ",10,247482,959001,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UL",10,243209,956502,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UN",10,241343,959011,"S92000003","","S08000008","","S12000017","S13002662"
"IV274UQ",10,258745,934394,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XA",10,259093,956864,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XB",10,259128,956914,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XD",10,259105,956834,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XE",10,259119,956655,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XF",10,259116,956694,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XG",10,259055,956772,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XH",10,258926,958449,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XJ",10,258796,955422,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XL",10,259286,957035,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XN",10,259511,957404,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XP",10,261397,959994,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XQ",10,259202,956558,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XR",10,262164,959493,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XS",10,261966,960018,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XT",10,261770,961104,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XU",10,262175,958643,"S92000003","","S08000008","","S12000017","S13002662"
"IV274XW",10,260074,959310,"S92000003","","S08000008","","S12000017","S13002662"
"IV274YL",10,255354,952731,"S92000003","","S08000008","","S12000017","S13002662"
"IV274YP",10,258824,961782,"S92000003","","S08000008","","S12000017","S13002662"
"IV274YQ",10,258548,962437,"S92000003","","S08000008","","S12000017","S13002662"
"IV274YR",10,258337,961227,"S92000003","","S08000008","","S12000017","S13002662"
"IV274YS",10,258530,962806,"S92000003","","S08000008","","S12000017","S13002662"
"IV274YT",10,257973,964190,"S92000003","","S08000008","","S12000017","S13002662"
"IV274YU",10,258661,962459,"S92000003","","S08000008","","S12000017","S13002662"
"IV279AA",10,258418,906365,"S92000003","","S08000008","","S12000017","S13002662"
"IV283TU",10,272256,902272,"S92000003","","S08000008","","S12000017","S13002666"
"IV283TX",10,272182,902286,"S92000003","","S08000008","","S12000017","S13002666"
"IV283TY",10,272223,902295,"S92000003","","S08000008","","S12000017","S13002666"
"IV283TZ",10,271448,902842,"S92000003","","S08000008","","S12000017","S13002666"
"IV283UA",10,271547,903696,"S92000003","","S08000008","","S12000017","S13002666"
"IV283UB",10,268185,904469,"S92000003","","S08000008","","S12000017","S13002666"
"IV283UD",10,268251,903758,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XA",10,272714,901870,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XB",10,274053,901385,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XD",10,273234,900922,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XE",10,273664,903196,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XF",10,273232,904157,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XG",10,271476,905031,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XH",10,272584,906511,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XJ",10,272822,901776,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XN",10,272748,901888,"S92000003","","S08000008","","S12000017","S13002666"
"IV283XQ",10,269423,909102,"S92000003","","S08000008","","S12000017","S13002666"
"IV283YD",10,273795,905078,"S92000003","","S08000008","","S12000017","S13002666"
"IV283YE",10,275205,906088,"S92000003","","S08000008","","S12000017","S13002666"
"IV283YF",10,274741,907817,"S92000003","","S08000008","","S12000017","S13002666"
"IV283YG",10,273328,908538,"S92000003","","S08000008","","S12000017","S13002666"
"IV283YQ",10,277491,910116,"S92000003","","S08000008","","S12000017","S13002666"
"IV3 5AB",10,265559,844917,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AD",10,265529,844846,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AE",10,265461,844927,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AF",10,265441,844801,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AG",10,265532,844712,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AH",10,265737,844752,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AJ",10,265713,844652,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AL",10,265469,844668,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AN",10,265379,844588,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AP",10,265320,844664,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AQ",10,265663,844713,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AR",10,265292,844718,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AS",10,265376,844796,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AT",10,265265,844839,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AU",10,265312,844997,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AW",10,265406,844660,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AX",10,265225,844791,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AY",10,265267,844600,"S92000003","","S08000008","","S12000017","S13002676"
"IV3 5AZ",10,265373,844442,"S92000003","","S08000008","","S12000017","S13002676"
