"BB1 1NU",10,369854,427905,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NW",10,369732,427919,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NX",10,369809,427869,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NY",10,369679,427848,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1NZ",10,369649,427858,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PA",10,369612,427805,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PB",10,369549,427885,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PD",10,369801,428078,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PE",10,369745,428090,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PF",10,369414,427991,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PG",10,369532,427925,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PH",10,369998,427478,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1PL",10,369717,428040,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PP",10,370240,427758,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PR",10,369903,427803,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1PS",10,370205,427744,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PT",10,370217,427674,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PU",10,370160,427671,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PW",10,370146,427578,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PY",10,370161,427287,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1PZ",10,370094,427173,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1QA",10,369461,427115,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QB",10,370069,427638,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1QD",10,370136,427219,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1QE",10,370225,427214,"E92000001","E19000001","E18000002","","E06000008","E05001637"
"BB1 1QF",10,369708,427371,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QG",10,369487,427158,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QR",10,369985,427164,"E92000001","E19000001","E18000002","","E06000008","E05001635"
"BB1 1QZ",10,369871,427650,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1RA",10,369803,427629,"E92000001","E19000001","E18000002","","E06000008","E05001620"
"BB1 1RB",10,369030,427542,"E92000001","E19000001","E18000002","","E06000008","E05001635"
