"BH1 1SJ",10,409524,91522,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 1ZF",10,409725,92040,"E92000001","E19000002","E18000010","","E06000028","E05002116"
"BH1 2AA",10,408781,91149,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AD",10,408853,91281,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AF",10,408793,91182,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AG",10,409055,91241,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AH",10,408796,91172,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AJ",10,409066,90975,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AL",10,408802,91166,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AN",10,408661,91190,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AQ",10,408620,91123,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2AS",10,408812,91142,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2BA",10,408839,91117,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2BN",10,408949,91032,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2BS",10,409052,90964,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2BU",10,408910,90886,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2BW",10,406692,91615,"E92000001","E19000002","E18000010","","E06000029","E05002132"
"BH1 2BY",10,408858,91086,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2BZ",10,408942,91006,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2DE",10,408997,91069,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EE",10,408919,91136,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EF",10,409027,91063,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EG",10,409048,91040,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EN",10,408958,91107,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EP",10,409193,91051,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2ES",10,409205,91085,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2ET",10,409150,90959,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EU",10,409179,91156,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EW",10,409090,90887,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2EZ",10,408991,90767,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HH",10,408930,91174,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HL",10,409133,91175,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HP",10,409127,91073,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HR",10,409127,91073,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HS",10,409095,91102,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HT",10,409095,91102,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HU",10,409095,91102,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HW",10,409127,91073,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2HZ",10,408865,91298,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JA",10,409012,91366,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JE",10,408976,91373,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JG",10,408943,91337,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JJ",10,408968,91362,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JL",10,408951,91342,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JN",10,408951,91342,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JU",10,409088,91293,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2JZ",10,408933,91291,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LA",10,409035,91251,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LB",10,409158,91197,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LD",10,409175,91203,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LE",10,408888,91315,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LH",10,409059,91201,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LN",10,408899,91320,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LQ",10,408890,91270,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LS",10,409145,91275,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LT",10,409252,91211,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LU",10,409153,91366,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LW",10,408911,91323,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LX",10,409128,91334,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2LZ",10,409072,91353,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NA",10,409012,91366,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NF",10,406613,91570,"E92000001","E19000002","E18000010","","E06000029","E05002135"
"BH1 2NJ",10,409314,91165,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NL",10,409336,91169,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NN",10,409380,91212,"E92000001","E19000002","E18000010","","E06000028","E05002115"
"BH1 2NP",10,409456,91270,"E92000001","E19000002","E18000010","","E06000028","E05002115"
